datetime,open,high,low,close,volume
2026-07-21T05:27:00.000000,1.34354,1.34355,1.34347,1.34348,57.0
2026-07-21T05:28:00.000000,1.34348,1.34352,1.34347,1.34349,36.0
2026-07-21T05:29:00.000000,1.34348,1.34353,1.34347,1.34349,60.0
2026-07-21T05:30:00.000000,1.3435000000000001,1.34361,1.34348,1.34358,68.0
2026-07-21T05:31:00.000000,1.34358,1.3436,1.34352,1.34355,69.0
2026-07-21T05:32:00.000000,1.34355,1.3436,1.34355,1.34358,60.0
2026-07-21T05:33:00.000000,1.34358,1.34367,1.34358,1.34363,41.0
2026-07-21T05:34:00.000000,1.34363,1.34363,1.34354,1.34356,74.0
2026-07-21T05:35:00.000000,1.34355,1.3437700000000001,1.34355,1.3437700000000001,84.0
2026-07-21T05:36:00.000000,1.3437700000000001,1.34382,1.34375,1.3437700000000001,100.0
2026-07-21T05:37:00.000000,1.3437700000000001,1.34379,1.34374,1.34374,79.0
2026-07-21T05:38:00.000000,1.34374,1.34382,1.34374,1.34379,58.0
2026-07-21T05:39:00.000000,1.34379,1.34379,1.34365,1.34367,52.0
2026-07-21T05:40:00.000000,1.34367,1.3437999999999999,1.34366,1.34378,65.0
2026-07-21T05:41:00.000000,1.34378,1.34381,1.34372,1.34374,83.0
2026-07-21T05:42:00.000000,1.34375,1.34375,1.34366,1.3437000000000001,57.0
2026-07-21T05:43:00.000000,1.3437000000000001,1.34378,1.3437000000000001,1.3437299999999999,62.0
2026-07-21T05:44:00.000000,1.3437299999999999,1.34374,1.34364,1.34364,47.0
2026-07-21T05:45:00.000000,1.34364,1.34365,1.3436,1.34361,43.0
2026-07-21T05:46:00.000000,1.34361,1.34363,1.34358,1.34359,48.0
2026-07-21T05:47:00.000000,1.34357,1.34363,1.34357,1.34362,20.0
2026-07-21T05:48:00.000000,1.34363,1.34364,1.34361,1.34363,17.0
2026-07-21T05:49:00.000000,1.34362,1.34362,1.34357,1.34359,58.0
2026-07-21T05:50:00.000000,1.34359,1.34363,1.34355,1.34359,58.0
2026-07-21T05:51:00.000000,1.34358,1.34363,1.34358,1.34363,18.0
2026-07-21T05:52:00.000000,1.34363,1.34371,1.34363,1.34371,69.0
2026-07-21T05:53:00.000000,1.34371,1.34379,1.34367,1.3437700000000001,26.0
2026-07-21T05:54:00.000000,1.34378,1.34383,1.3437700000000001,1.34382,22.0
2026-07-21T05:55:00.000000,1.34382,1.34383,1.34372,1.34374,71.0
2026-07-21T05:56:00.000000,1.34374,1.34376,1.34365,1.34367,38.0
2026-07-21T05:57:00.000000,1.34367,1.34367,1.34357,1.34363,62.0
2026-07-21T05:58:00.000000,1.34362,1.34363,1.34355,1.34358,54.0
2026-07-21T05:59:00.000000,1.34359,1.34359,1.34341,1.34342,66.0
2026-07-21T06:00:00.000000,1.34342,1.34354,1.34342,1.34352,47.0
2026-07-21T06:01:00.000000,1.34352,1.34355,1.34352,1.34355,30.0
2026-07-21T06:02:00.000000,1.34356,1.34361,1.34354,1.34359,58.0
2026-07-21T06:03:00.000000,1.34358,1.3436,1.34353,1.34355,79.0
2026-07-21T06:04:00.000000,1.34354,1.34357,1.34352,1.34352,50.0
2026-07-21T06:05:00.000000,1.34352,1.34359,1.34352,1.34359,22.0
2026-07-21T06:06:00.000000,1.34358,1.34371,1.34356,1.34366,64.0
2026-07-21T06:07:00.000000,1.34367,1.34368,1.34362,1.34363,71.0
2026-07-21T06:08:00.000000,1.34364,1.34364,1.34358,1.34359,25.0
2026-07-21T06:09:00.000000,1.34358,1.34361,1.34356,1.34358,49.0
2026-07-21T06:10:00.000000,1.34358,1.3436,1.34354,1.34356,55.0
2026-07-21T06:11:00.000000,1.34355,1.34355,1.3435000000000001,1.3435000000000001,29.0
2026-07-21T06:12:00.000000,1.34351,1.34353,1.34349,1.34349,23.0
2026-07-21T06:13:00.000000,1.34349,1.34352,1.34349,1.34351,27.0
2026-07-21T06:14:00.000000,1.34352,1.34352,1.34345,1.34347,25.0
