datetime,open,high,low,close,volume
2026-07-30T17:16:00.000000,1.34118,1.34175,1.3410199999999999,1.34137,299.0
2026-07-30T17:17:00.000000,1.34138,1.3416299999999999,1.3412,1.34123,291.0
2026-07-30T17:18:00.000000,1.34124,1.34189,1.3411,1.3418,273.0
2026-07-30T17:19:00.000000,1.3418,1.34188,1.34083,1.3409,302.0
2026-07-30T17:20:00.000000,1.34091,1.3409499999999999,1.34032,1.34032,261.0
2026-07-30T17:21:00.000000,1.3403399999999999,1.34101,1.3400699999999999,1.34085,320.0
2026-07-30T17:22:00.000000,1.34084,1.34154,1.3406799999999999,1.34138,336.0
2026-07-30T17:23:00.000000,1.34138,1.34188,1.34134,1.34172,318.0
2026-07-30T17:24:00.000000,1.34174,1.34211,1.3417,1.34202,270.0
2026-07-30T17:25:00.000000,1.34202,1.34211,1.34166,1.3418999999999999,290.0
2026-07-30T17:26:00.000000,1.3418999999999999,1.34233,1.34176,1.34232,284.0
2026-07-30T17:27:00.000000,1.34231,1.34233,1.34182,1.34199,223.0
2026-07-30T17:28:00.000000,1.34199,1.34239,1.3419400000000001,1.34232,256.0
2026-07-30T17:29:00.000000,1.34232,1.34283,1.34219,1.34281,260.0
2026-07-30T17:30:00.000000,1.3428200000000001,1.34342,1.34266,1.34342,305.0
2026-07-30T17:31:00.000000,1.34342,1.34366,1.34307,1.34334,323.0
2026-07-30T17:32:00.000000,1.34342,1.34444,1.34338,1.3444,345.0
2026-07-30T17:33:00.000000,1.3444,1.34449,1.34398,1.3443800000000001,308.0
2026-07-30T17:34:00.000000,1.3444,1.34479,1.34425,1.3443399999999999,329.0
2026-07-30T17:35:00.000000,1.34437,1.34462,1.34417,1.3444099999999999,283.0
2026-07-30T17:36:00.000000,1.34446,1.34446,1.34324,1.34328,317.0
2026-07-30T17:37:00.000000,1.3433,1.34356,1.3430900000000001,1.34315,369.0
2026-07-30T17:38:00.000000,1.34314,1.3431899999999999,1.3428200000000001,1.34291,325.0
2026-07-30T17:39:00.000000,1.34291,1.34358,1.3428499999999999,1.34347,339.0
2026-07-30T17:40:00.000000,1.34347,1.34403,1.34342,1.34391,305.0
2026-07-30T17:41:00.000000,1.34391,1.34449,1.34364,1.34439,282.0
2026-07-30T17:42:00.000000,1.3443800000000001,1.34448,1.34362,1.34422,283.0
2026-07-30T17:43:00.000000,1.3442,1.34429,1.3437299999999999,1.34429,356.0
2026-07-30T17:44:00.000000,1.34429,1.34452,1.3439999999999999,1.34447,358.0
2026-07-30T17:45:00.000000,1.34446,1.34446,1.34417,1.34437,348.0
2026-07-30T17:46:00.000000,1.3443800000000001,1.3446,1.34428,1.34433,292.0
2026-07-30T17:47:00.000000,1.34432,1.3447,1.34417,1.34446,293.0
2026-07-30T17:48:00.000000,1.34448,1.34457,1.3439,1.34401,344.0
2026-07-30T17:49:00.000000,1.34402,1.3443800000000001,1.34399,1.34427,314.0
2026-07-30T17:50:00.000000,1.34423,1.34437,1.34395,1.34419,269.0
2026-07-30T17:51:00.000000,1.3442,1.3443399999999999,1.34398,1.34427,234.0
2026-07-30T17:52:00.000000,1.34427,1.34447,1.3440400000000001,1.34421,308.0
