datetime,open,high,low,close,volume
2026-07-31T16:32:00.000000,4040.29,4042.03,4039.88,4041.65,425.0
2026-07-31T16:33:00.000000,4041.67,4042.7,4040.15,4040.38,352.0
2026-07-31T16:34:00.000000,4040.48,4041.63,4039.43,4039.56,332.0
2026-07-31T16:35:00.000000,4039.59,4040.02,4035.43,4036.83,328.0
2026-07-31T16:36:00.000000,4036.75,4038.07,4036.44,4037.91,328.0
2026-07-31T16:37:00.000000,4038.14,4038.8,4036.1,4038.31,293.0
2026-07-31T16:38:00.000000,4038.17,4038.33,4036.43,4037.98,257.0
2026-07-31T16:39:00.000000,4037.99,4038.86,4036.07,4036.68,260.0
2026-07-31T16:40:00.000000,4036.64,4037.99,4036.03,4037.77,251.0
2026-07-31T16:41:00.000000,4037.78,4037.99,4035.09,4035.98,288.0
2026-07-31T16:42:00.000000,4035.88,4037.58,4035.41,4037.02,235.0
2026-07-31T16:43:00.000000,4037.05,4037.28,4035.47,4036.06,247.0
2026-07-31T16:44:00.000000,4036.05,4036.27,4034.62,4036.19,266.0
2026-07-31T16:45:00.000000,4036.26,4037.2,4035.89,4035.89,268.0
2026-07-31T16:46:00.000000,4035.93,4036.35,4035.6,4036.1,213.0
2026-07-31T16:47:00.000000,4036.09,4038.07,4036.09,4037.41,247.0
2026-07-31T16:48:00.000000,4037.42,4038.29,4036.98,4037.44,233.0
2026-07-31T16:49:00.000000,4037.43,4038.51,4037.19,4037.81,278.0
2026-07-31T16:50:00.000000,4037.8,4038.11,4035.81,4037.5,286.0
2026-07-31T16:51:00.000000,4037.46,4039.53,4037.46,4039.48,270.0
2026-07-31T16:52:00.000000,4039.51,4046.89,4039.27,4043.53,482.0
2026-07-31T16:53:00.000000,4043.52,4045.01,4042.13,4044.53,460.0
2026-07-31T16:54:00.000000,4044.48,4045.84,4042.51,4045.38,383.0
2026-07-31T16:55:00.000000,4045.45,4045.62,4043.62,4043.7,366.0
2026-07-31T16:56:00.000000,4043.63,4043.63,4041.41,4042.01,319.0
2026-07-31T16:57:00.000000,4042.0,4042.71,4040.44,4041.35,322.0
2026-07-31T16:58:00.000000,4041.59,4043.87,4040.46,4042.89,414.0
2026-07-31T16:59:00.000000,4042.78,4043.42,4042.23,4042.58,326.0
2026-07-31T17:00:00.000000,4042.51,4043.82,4039.71,4039.82,466.0
2026-07-31T17:01:00.000000,4039.64,4041.1,4036.5,4037.98,476.0
2026-07-31T17:02:00.000000,4037.99,4039.92,4037.87,4038.87,400.0
2026-07-31T17:03:00.000000,4038.92,4039.8,4035.8,4037.3,463.0
2026-07-31T17:04:00.000000,4037.21,4038.9,4035.32,4035.58,390.0
2026-07-31T17:05:00.000000,4035.57,4035.57,4032.96,4033.12,443.0
2026-07-31T17:06:00.000000,4033.16,4034.81,4031.55,4034.55,478.0
2026-07-31T17:07:00.000000,4034.49,4036.19,4033.6,4036.07,442.0
2026-07-31T17:08:00.000000,4036.02,4037.09,4031.13,4032.17,414.0
2026-07-31T17:09:00.000000,4032.18,4032.48,4027.02,4027.69,459.0
2026-07-31T17:10:00.000000,4027.58,4029.76,4026.71,4029.4,420.0
2026-07-31T17:11:00.000000,4029.39,4030.32,4026.58,4028.23,347.0
2026-07-31T17:12:00.000000,4028.02,4029.8,4024.43,4025.34,382.0
2026-07-31T17:13:00.000000,4025.28,4026.48,4022.55,4026.15,425.0
2026-07-31T17:14:00.000000,4026.1,4026.39,4023.7,4025.0,448.0
2026-07-31T17:15:00.000000,4025.1,4026.54,4023.9,4026.17,470.0
2026-07-31T17:16:00.000000,4026.25,4028.39,4025.43,4026.83,464.0
2026-07-31T17:17:00.000000,4026.79,4027.73,4025.69,4027.17,471.0
2026-07-31T17:18:00.000000,4027.06,4027.61,4023.93,4025.63,452.0
2026-07-31T17:19:00.000000,4025.79,4026.17,4021.98,4023.13,432.0
2026-07-31T17:20:00.000000,4023.11,4025.83,4022.28,4025.29,476.0
2026-07-31T17:21:00.000000,4025.28,4026.78,4022.23,4023.63,460.0
2026-07-31T17:22:00.000000,4023.56,4026.88,4022.98,4025.97,427.0
2026-07-31T17:23:00.000000,4026.0,4026.85,4024.92,4026.41,443.0
2026-07-31T17:24:00.000000,4026.38,4029.1,4025.94,4028.8,488.0
2026-07-31T17:25:00.000000,4028.92,4029.99,4027.81,4029.8,455.0
2026-07-31T17:26:00.000000,4029.78,4031.44,4028.93,4030.89,395.0
2026-07-31T17:27:00.000000,4030.93,4032.14,4030.23,4030.34,415.0
2026-07-31T17:28:00.000000,4030.26,4030.48,4027.51,4027.87,354.0
2026-07-31T17:29:00.000000,4027.86,4028.44,4025.3,4025.42,300.0
2026-07-31T17:30:00.000000,4025.21,4029.23,4024.94,4027.5,450.0
2026-07-31T17:31:00.000000,4027.7,4032.43,4025.93,4031.0,469.0
2026-07-31T17:32:00.000000,4030.99,4031.84,4029.78,4031.7,419.0
2026-07-31T17:33:00.000000,4031.63,4032.23,4030.9,4031.89,446.0
2026-07-31T17:34:00.000000,4031.86,4031.88,4029.42,4029.74,348.0
2026-07-31T17:35:00.000000,4029.66,4029.94,4028.52,4029.47,365.0
2026-07-31T17:36:00.000000,4029.54,4029.96,4027.52,4028.53,452.0
2026-07-31T17:37:00.000000,4028.51,4029.16,4023.67,4023.67,430.0
2026-07-31T17:38:00.000000,4023.64,4024.23,4020.91,4021.81,464.0
2026-07-31T17:39:00.000000,4021.75,4027.26,4021.71,4027.04,491.0
2026-07-31T17:40:00.000000,4026.98,4028.03,4026.03,4026.22,484.0
2026-07-31T17:41:00.000000,4026.31,4029.09,4025.81,4028.34,393.0
2026-07-31T17:42:00.000000,4028.29,4031.18,4027.4,4029.83,418.0
2026-07-31T17:43:00.000000,4029.81,4030.71,4028.58,4030.49,392.0
2026-07-31T17:44:00.000000,4030.48,4032.45,4029.68,4032.04,426.0
2026-07-31T17:45:00.000000,4031.83,4033.01,4029.85,4031.75,424.0
2026-07-31T17:46:00.000000,4031.74,4033.75,4030.35,4033.72,401.0
2026-07-31T17:47:00.000000,4033.79,4035.08,4032.92,4033.23,409.0
2026-07-31T17:48:00.000000,4033.28,4033.87,4031.51,4033.61,355.0
2026-07-31T17:49:00.000000,4033.63,4035.03,4032.76,4033.3,407.0
2026-07-31T17:50:00.000000,4033.29,4035.05,4032.33,4034.14,347.0
2026-07-31T17:51:00.000000,4034.16,4035.98,4034.09,4035.84,374.0
2026-07-31T17:52:00.000000,4035.88,4038.6,4035.81,4036.37,306.0
2026-07-31T17:53:00.000000,4036.41,4036.82,4035.11,4035.59,348.0
2026-07-31T17:54:00.000000,4035.68,4035.87,4033.95,4035.23,357.0
2026-07-31T17:55:00.000000,4035.27,4038.3,4035.19,4038.29,360.0
