datetime,open,high,low,close,volume
2026-07-19T05:44:00.000000,76.14,76.14,76.11,76.11,6.0
2026-07-19T05:45:00.000000,76.11,76.23,76.11,76.22,15.0
2026-07-19T05:46:00.000000,76.21,76.21,76.16,76.17,7.0
2026-07-19T05:47:00.000000,76.17,76.19,76.07,76.07,17.0
2026-07-19T05:48:00.000000,76.07,76.11,76.07,76.1,5.0
2026-07-19T05:49:00.000000,76.1,76.1,76.04,76.04,7.0
2026-07-19T05:50:00.000000,76.04,76.06,76.01,76.01,8.0
2026-07-19T05:51:00.000000,76.01,76.03,75.98,75.98,7.0
2026-07-19T05:52:00.000000,75.98,76.0,75.95,75.97,7.0
2026-07-19T05:53:00.000000,75.97,76.02,75.97,76.02,5.0
2026-07-19T05:54:00.000000,76.02,76.02,76.0,76.0,3.0
2026-07-19T05:55:00.000000,76.0,76.03,76.0,76.03,3.0
2026-07-19T05:56:00.000000,76.03,76.04,76.0,76.03,9.0
2026-07-19T05:57:00.000000,76.03,76.08,76.03,76.08,6.0
2026-07-19T05:58:00.000000,76.08,76.09,76.07,76.07,4.0
2026-07-19T05:59:00.000000,76.07,76.07,76.05,76.05,3.0
2026-07-19T06:00:00.000000,76.05,76.14,76.05,76.14,10.0
2026-07-19T06:01:00.000000,76.14,76.18,76.14,76.18,5.0
2026-07-19T06:02:00.000000,76.18,76.23,76.18,76.22,9.0
2026-07-19T06:03:00.000000,76.22,76.41,76.22,76.4,25.0
2026-07-19T06:04:00.000000,76.4,76.56,76.37,76.37,45.0
2026-07-19T06:05:00.000000,76.37,76.44,76.37,76.44,15.0
2026-07-19T06:06:00.000000,76.44,76.56,76.44,76.48,30.0
2026-07-19T06:07:00.000000,76.48,76.48,76.43,76.43,11.0
2026-07-19T06:08:00.000000,76.43,76.45,76.41,76.41,9.0
2026-07-19T06:09:00.000000,76.41,76.42,76.36,76.41,14.0
2026-07-19T06:10:00.000000,76.41,76.42,76.29,76.29,15.0
2026-07-19T06:11:00.000000,76.29,76.29,76.26,76.28,5.0
2026-07-19T06:12:00.000000,76.28,76.29,76.24,76.24,7.0
2026-07-19T06:13:00.000000,76.24,76.27,76.24,76.27,4.0
2026-07-19T06:14:00.000000,76.27,76.29,76.27,76.28,3.0
2026-07-19T06:15:00.000000,76.28,76.3,76.28,76.3,7.0
2026-07-19T06:16:00.000000,76.3,76.31,76.28,76.29,6.0
2026-07-19T06:17:00.000000,76.29,76.29,76.23,76.23,7.0
2026-07-19T06:18:00.000000,76.23,76.24,76.22,76.24,6.0
2026-07-19T06:19:00.000000,76.24,76.24,76.22,76.24,6.0
2026-07-19T06:20:00.000000,76.24,76.24,76.22,76.22,3.0
2026-07-19T06:21:00.000000,76.22,76.22,76.19,76.22,5.0
2026-07-19T06:22:00.000000,76.22,76.26,76.22,76.26,4.0
2026-07-19T06:23:00.000000,76.26,76.31,76.26,76.29,10.0
2026-07-19T06:24:00.000000,76.29,76.34,76.29,76.33,9.0
2026-07-19T06:25:00.000000,76.33,76.34,76.33,76.34,2.0
2026-07-19T06:26:00.000000,76.34,76.34,76.31,76.31,4.0
2026-07-19T06:27:00.000000,76.31,76.31,76.23,76.23,7.0
2026-07-19T06:28:00.000000,76.23,76.23,76.2,76.2,4.0
2026-07-19T06:29:00.000000,76.2,76.2,76.2,76.2,1.0
2026-07-19T06:30:00.000000,76.2,76.44,76.19,76.25,39.0
2026-07-19T06:31:00.000000,76.25,76.25,76.19,76.19,6.0
2026-07-19T06:32:00.000000,76.19,76.22,76.18,76.19,12.0
2026-07-19T06:33:00.000000,76.19,76.2,76.19,76.2,2.0
2026-07-19T06:34:00.000000,76.2,76.21,76.2,76.21,2.0
2026-07-19T06:35:00.000000,76.21,76.21,76.2,76.2,2.0
2026-07-19T06:36:00.000000,76.2,76.2,76.09,76.09,12.0
2026-07-19T06:37:00.000000,76.09,76.09,76.08,76.09,3.0
2026-07-19T06:38:00.000000,76.09,76.09,76.08,76.09,3.0
2026-07-19T06:39:00.000000,76.09,76.09,76.08,76.08,2.0
2026-07-19T06:40:00.000000,76.08,76.09,76.06,76.06,7.0
2026-07-19T06:41:00.000000,76.06,76.06,76.05,76.05,2.0
2026-07-19T06:42:00.000000,76.05,76.05,76.02,76.02,4.0
2026-07-19T06:43:00.000000,76.02,76.02,76.02,76.02,1.0
2026-07-19T06:44:00.000000,76.02,76.02,76.01,76.02,3.0
2026-07-19T06:45:00.000000,76.02,76.02,75.92,75.92,9.0
2026-07-19T06:46:00.000000,75.92,75.92,75.86,75.9,17.0
2026-07-19T06:47:00.000000,75.89,75.91,75.86,75.91,8.0
2026-07-19T06:48:00.000000,75.91,75.92,75.89,75.91,6.0
2026-07-19T06:49:00.000000,75.91,75.91,75.89,75.89,3.0
2026-07-19T06:50:00.000000,75.89,75.93,75.89,75.91,6.0
2026-07-19T06:51:00.000000,75.91,75.91,75.86,75.86,6.0
2026-07-19T06:52:00.000000,75.86,75.88,75.82,75.88,10.0
