datetime,open,high,low,close,volume
2026-07-28T17:21:00.000000,1.13724,1.13729,1.13716,1.1372,83.0
2026-07-28T17:22:00.000000,1.1372,1.1374,1.13715,1.13738,115.0
2026-07-28T17:23:00.000000,1.13738,1.13739,1.13721,1.13724,87.0
2026-07-28T17:24:00.000000,1.13724,1.13735,1.13724,1.13728,66.0
2026-07-28T17:25:00.000000,1.13728,1.13728,1.1372,1.13724,64.0
2026-07-28T17:26:00.000000,1.13724,1.13724,1.1371,1.1372,45.0
2026-07-28T17:27:00.000000,1.1372,1.13721,1.13703,1.13707,60.0
2026-07-28T17:28:00.000000,1.13706,1.13721,1.13706,1.1372,35.0
2026-07-28T17:29:00.000000,1.1372,1.13726,1.13711,1.13724,53.0
2026-07-28T17:30:00.000000,1.13724,1.13731,1.13706,1.13723,104.0
2026-07-28T17:31:00.000000,1.13723,1.13725,1.13716,1.1372,65.0
2026-07-28T17:32:00.000000,1.1372,1.1373,1.13715,1.13719,55.0
2026-07-28T17:33:00.000000,1.13719,1.13736,1.13716,1.13735,70.0
2026-07-28T17:34:00.000000,1.13735,1.13743,1.13734,1.1374,50.0
2026-07-28T17:35:00.000000,1.1374,1.13755,1.13739,1.13748,93.0
2026-07-28T17:36:00.000000,1.13748,1.13748,1.1373,1.13733,55.0
2026-07-28T17:37:00.000000,1.13733,1.13735,1.13726,1.13734,78.0
2026-07-28T17:38:00.000000,1.13734,1.13735,1.13718,1.13724,75.0
2026-07-28T17:39:00.000000,1.13724,1.13746,1.13724,1.13746,68.0
2026-07-28T17:40:00.000000,1.13747,1.1374900000000001,1.13741,1.13744,56.0
2026-07-28T17:41:00.000000,1.13744,1.13758,1.13741,1.13757,60.0
2026-07-28T17:42:00.000000,1.13757,1.1375899999999999,1.13744,1.13748,71.0
2026-07-28T17:43:00.000000,1.13748,1.1374900000000001,1.13743,1.13745,42.0
2026-07-28T17:44:00.000000,1.13745,1.13746,1.1373199999999999,1.13739,41.0
2026-07-28T17:45:00.000000,1.13739,1.13739,1.13731,1.13738,40.0
2026-07-28T17:46:00.000000,1.13736,1.13738,1.13725,1.13725,62.0
2026-07-28T17:47:00.000000,1.13726,1.13731,1.13724,1.13731,57.0
2026-07-28T17:48:00.000000,1.13731,1.13734,1.13721,1.13726,55.0
2026-07-28T17:49:00.000000,1.13725,1.13728,1.13715,1.1372200000000001,65.0
2026-07-28T17:50:00.000000,1.1372200000000001,1.13729,1.1372200000000001,1.13724,62.0
2026-07-28T17:51:00.000000,1.13724,1.13736,1.13723,1.13736,59.0
2026-07-28T17:52:00.000000,1.13736,1.13748,1.13735,1.13738,73.0
2026-07-28T17:53:00.000000,1.13738,1.13743,1.13735,1.13743,49.0
2026-07-28T17:54:00.000000,1.13743,1.13748,1.13739,1.13744,52.0
2026-07-28T17:55:00.000000,1.13744,1.13765,1.13743,1.13765,72.0
2026-07-28T17:56:00.000000,1.13765,1.13776,1.13765,1.13765,72.0
2026-07-28T17:57:00.000000,1.13765,1.13772,1.13761,1.1377,52.0
2026-07-28T17:58:00.000000,1.1377,1.1377,1.13758,1.13763,53.0
2026-07-28T17:59:00.000000,1.13763,1.13782,1.13762,1.1378,74.0
2026-07-28T18:00:00.000000,1.1378,1.13785,1.13775,1.13785,72.0
2026-07-28T18:01:00.000000,1.13785,1.1379,1.13768,1.13779,44.0
2026-07-28T18:02:00.000000,1.13779,1.1379,1.13776,1.13784,51.0
2026-07-28T18:03:00.000000,1.13785,1.13786,1.13778,1.13778,56.0
2026-07-28T18:04:00.000000,1.13778,1.13779,1.1377,1.1377,30.0
2026-07-28T18:05:00.000000,1.1377,1.13775,1.13768,1.13771,43.0
2026-07-28T18:06:00.000000,1.1377,1.13771,1.13763,1.13766,54.0
2026-07-28T18:07:00.000000,1.13766,1.13766,1.13758,1.1375899999999999,46.0
2026-07-28T18:08:00.000000,1.1376,1.13776,1.1375899999999999,1.13775,61.0
2026-07-28T18:09:00.000000,1.13774,1.13776,1.1377,1.13771,37.0
2026-07-28T18:10:00.000000,1.13771,1.13775,1.1377,1.13775,51.0
2026-07-28T18:11:00.000000,1.13775,1.13787,1.13775,1.13786,46.0
2026-07-28T18:12:00.000000,1.13786,1.1379299999999999,1.13784,1.13791,40.0
2026-07-28T18:13:00.000000,1.13791,1.13797,1.1378300000000001,1.13784,72.0
2026-07-28T18:14:00.000000,1.13786,1.13798,1.13781,1.13789,70.0
2026-07-28T18:15:00.000000,1.13789,1.13789,1.13774,1.13775,35.0
2026-07-28T18:16:00.000000,1.13775,1.13786,1.13774,1.13774,68.0
2026-07-28T18:17:00.000000,1.13774,1.13781,1.13774,1.1378,23.0
2026-07-28T18:18:00.000000,1.1378,1.13782,1.13761,1.13773,66.0
2026-07-28T18:19:00.000000,1.13773,1.13776,1.13769,1.13775,54.0
2026-07-28T18:20:00.000000,1.13775,1.13782,1.13773,1.13781,37.0
2026-07-28T18:21:00.000000,1.13782,1.13805,1.1378,1.13789,80.0
2026-07-28T18:22:00.000000,1.13791,1.13809,1.1379,1.13803,105.0
2026-07-28T18:23:00.000000,1.13804,1.13822,1.138,1.13821,90.0
2026-07-28T18:24:00.000000,1.13821,1.13833,1.13821,1.1383,98.0
2026-07-28T18:25:00.000000,1.1383,1.13856,1.13829,1.13835,129.0
2026-07-28T18:26:00.000000,1.13834,1.13837,1.13827,1.13829,104.0
2026-07-28T18:27:00.000000,1.13831,1.13856,1.13828,1.13846,146.0
2026-07-28T18:28:00.000000,1.13845,1.13863,1.1384400000000001,1.13853,120.0
2026-07-28T18:29:00.000000,1.13852,1.13865,1.13852,1.13858,123.0
2026-07-28T18:30:00.000000,1.13857,1.13865,1.13855,1.13855,104.0
2026-07-28T18:31:00.000000,1.13856,1.13864,1.13849,1.13864,100.0
2026-07-28T18:32:00.000000,1.13864,1.13873,1.13845,1.13845,105.0
2026-07-28T18:33:00.000000,1.13847,1.13851,1.13841,1.13849,85.0
