datetime,open,high,low,close,volume
2026-07-14T05:16:00.000000,1785.38,1785.38,1783.99,1784.55,22.0
2026-07-14T05:17:00.000000,1784.55,1785.21,1784.35,1785.21,34.0
2026-07-14T05:18:00.000000,1785.21,1785.68,1785.13,1785.68,9.0
2026-07-14T05:19:00.000000,1785.68,1785.99,1785.19,1785.2,18.0
2026-07-14T05:20:00.000000,1785.2,1785.56,1783.88,1783.88,24.0
2026-07-14T05:21:00.000000,1783.88,1784.79,1783.74,1784.79,24.0
2026-07-14T05:22:00.000000,1784.79,1786.07,1784.79,1785.96,21.0
2026-07-14T05:23:00.000000,1785.96,1785.96,1785.0,1785.12,20.0
2026-07-14T05:24:00.000000,1785.12,1785.12,1784.61,1785.07,13.0
2026-07-14T05:25:00.000000,1785.07,1785.07,1784.56,1784.94,11.0
2026-07-14T05:26:00.000000,1784.94,1785.07,1784.69,1784.8,6.0
2026-07-14T05:27:00.000000,1784.8,1785.46,1784.8,1785.46,12.0
2026-07-14T05:28:00.000000,1785.46,1785.64,1784.97,1784.99,11.0
2026-07-14T05:29:00.000000,1784.99,1784.99,1784.66,1784.83,21.0
2026-07-14T05:30:00.000000,1784.83,1784.87,1783.22,1783.22,16.0
2026-07-14T05:31:00.000000,1783.22,1784.19,1782.99,1783.01,44.0
2026-07-14T05:32:00.000000,1783.01,1784.22,1782.8,1784.22,27.0
2026-07-14T05:33:00.000000,1784.22,1786.31,1784.22,1786.31,31.0
2026-07-14T05:34:00.000000,1786.31,1786.62,1785.94,1785.94,23.0
2026-07-14T05:35:00.000000,1785.94,1786.59,1785.52,1786.31,20.0
2026-07-14T05:36:00.000000,1786.31,1787.21,1786.0,1786.47,34.0
2026-07-14T05:37:00.000000,1786.47,1788.38,1786.47,1788.35,49.0
2026-07-14T05:38:00.000000,1788.35,1789.01,1787.91,1788.29,32.0
2026-07-14T05:39:00.000000,1788.29,1788.29,1786.03,1786.03,42.0
2026-07-14T05:40:00.000000,1786.03,1786.03,1785.19,1785.19,26.0
2026-07-14T05:41:00.000000,1785.19,1785.69,1784.69,1785.38,24.0
2026-07-14T05:42:00.000000,1785.38,1785.38,1783.8,1783.8,18.0
2026-07-14T05:43:00.000000,1783.8,1784.31,1783.4,1784.24,19.0
2026-07-14T05:44:00.000000,1784.24,1784.24,1783.79,1783.93,13.0
2026-07-14T05:45:00.000000,1783.93,1783.93,1783.2,1783.38,22.0
2026-07-14T05:46:00.000000,1783.38,1784.61,1783.38,1784.61,14.0
2026-07-14T05:47:00.000000,1784.61,1784.81,1783.83,1783.83,12.0
2026-07-14T05:48:00.000000,1783.83,1783.83,1783.11,1783.11,14.0
2026-07-14T05:49:00.000000,1783.11,1783.11,1780.51,1781.36,46.0
2026-07-14T05:50:00.000000,1781.36,1781.7,1780.62,1781.7,23.0
2026-07-14T05:51:00.000000,1781.7,1781.84,1780.48,1780.48,30.0
