datetime,open,high,low,close,volume
2026-07-27T03:30:00.000000,101.06,101.07,101.05,101.05,16.0
2026-07-27T03:31:00.000000,101.05,101.06,101.04,101.05,15.0
2026-07-27T03:32:00.000000,101.05,101.06,101.04,101.05,7.0
2026-07-27T03:33:00.000000,101.05,101.05,101.04,101.05,3.0
2026-07-27T03:34:00.000000,101.04,101.05,101.04,101.04,5.0
2026-07-27T03:35:00.000000,101.04,101.05,101.04,101.05,4.0
2026-07-27T03:36:00.000000,101.05,101.05,101.05,101.05,1.0
2026-07-27T03:37:00.000000,101.05,101.06,101.04,101.05,9.0
2026-07-27T03:38:00.000000,101.05,101.05,101.04,101.05,3.0
2026-07-27T03:39:00.000000,101.05,101.05,101.04,101.04,4.0
2026-07-27T03:40:00.000000,101.04,101.05,101.04,101.05,2.0
2026-07-27T03:41:00.000000,101.05,101.05,101.03,101.03,15.0
2026-07-27T03:42:00.000000,101.03,101.03,101.01,101.01,9.0
2026-07-27T03:43:00.000000,101.01,101.02,101.0,101.0,10.0
2026-07-27T03:44:00.000000,101.0,101.01,100.99,100.99,6.0
2026-07-27T03:45:00.000000,100.99,101.01,100.99,100.99,9.0
2026-07-27T03:46:00.000000,101.0,101.01,101.0,101.01,4.0
2026-07-27T03:47:00.000000,101.0,101.0,100.99,101.0,3.0
2026-07-27T03:48:00.000000,100.99,101.0,100.99,100.99,9.0
2026-07-27T03:49:00.000000,100.99,101.0,100.99,101.0,2.0
2026-07-27T03:50:00.000000,100.99,101.01,100.99,101.01,3.0
2026-07-27T03:51:00.000000,101.0,101.0,101.0,101.0,1.0
2026-07-27T03:52:00.000000,100.99,101.0,100.98,100.99,5.0
2026-07-27T03:53:00.000000,100.99,101.0,100.98,100.98,4.0
2026-07-27T03:54:00.000000,100.98,100.98,100.97,100.98,3.0
2026-07-27T03:55:00.000000,100.98,100.98,100.98,100.98,1.0
2026-07-27T03:56:00.000000,100.98,100.98,100.97,100.97,14.0
2026-07-27T03:57:00.000000,100.97,100.98,100.97,100.98,10.0
2026-07-27T03:58:00.000000,100.97,100.98,100.96,100.97,7.0
2026-07-27T03:59:00.000000,100.97,100.97,100.95,100.96,4.0
2026-07-27T04:00:00.000000,100.95,100.96,100.95,100.96,2.0
2026-07-27T04:01:00.000000,100.96,100.96,100.95,100.95,12.0
2026-07-27T04:02:00.000000,100.95,100.95,100.94,100.94,12.0
2026-07-27T04:03:00.000000,100.94,100.95,100.94,100.95,10.0
2026-07-27T04:04:00.000000,100.95,100.95,100.94,100.95,13.0
2026-07-27T04:05:00.000000,100.95,100.96,100.95,100.96,2.0
2026-07-27T04:06:00.000000,100.96,100.97,100.96,100.97,4.0
2026-07-27T04:07:00.000000,100.97,100.97,100.96,100.97,5.0
2026-07-27T04:08:00.000000,100.97,100.97,100.97,100.97,1.0
2026-07-27T04:09:00.000000,100.98,100.99,100.98,100.99,2.0
2026-07-27T04:10:00.000000,100.99,100.99,100.98,100.99,3.0
2026-07-27T04:11:00.000000,100.99,101.0,100.98,101.0,8.0
2026-07-27T04:12:00.000000,101.0,101.0,100.99,100.99,2.0
2026-07-27T04:13:00.000000,100.99,101.0,100.99,100.99,3.0
2026-07-27T04:14:00.000000,100.99,100.99,100.99,100.99,1.0
2026-07-27T04:15:00.000000,100.99,101.0,100.99,100.99,11.0
2026-07-27T04:16:00.000000,100.99,100.99,100.99,100.99,1.0
2026-07-27T04:17:00.000000,100.99,101.0,100.99,101.0,8.0
2026-07-27T04:18:00.000000,101.0,101.0,101.0,101.0,1.0
2026-07-27T04:19:00.000000,101.0,101.0,101.0,101.0,1.0
2026-07-27T04:20:00.000000,101.0,101.01,101.0,101.01,4.0
2026-07-27T04:21:00.000000,101.01,101.01,101.01,101.01,1.0
2026-07-27T04:22:00.000000,101.01,101.01,101.0,101.01,3.0
2026-07-27T04:23:00.000000,101.02,101.02,101.01,101.02,3.0
2026-07-27T04:24:00.000000,101.02,101.03,101.02,101.03,4.0
2026-07-27T04:25:00.000000,101.02,101.02,101.02,101.02,1.0
2026-07-27T04:26:00.000000,101.02,101.03,101.02,101.02,5.0
2026-07-27T04:27:00.000000,101.02,101.02,101.02,101.02,1.0
2026-07-27T04:28:00.000000,101.02,101.02,101.02,101.02,1.0
2026-07-27T04:29:00.000000,101.03,101.03,101.02,101.02,12.0
2026-07-27T04:30:00.000000,101.02,101.02,101.0,101.01,6.0
2026-07-27T04:31:00.000000,101.01,101.01,101.0,101.0,2.0
2026-07-27T04:32:00.000000,101.0,101.0,100.99,100.99,2.0
2026-07-27T04:33:00.000000,101.0,101.01,100.99,101.0,7.0
2026-07-27T04:34:00.000000,101.01,101.01,101.0,101.0,8.0
2026-07-27T04:35:00.000000,101.0,101.0,100.99,100.99,2.0
2026-07-27T04:36:00.000000,100.99,101.0,100.98,100.99,9.0
2026-07-27T04:37:00.000000,100.98,100.99,100.98,100.99,6.0
2026-07-27T04:38:00.000000,100.99,101.0,100.99,101.0,4.0
2026-07-27T04:39:00.000000,101.0,101.0,100.98,100.98,3.0
2026-07-27T04:40:00.000000,100.99,100.99,100.98,100.98,2.0
2026-07-27T04:41:00.000000,100.98,100.99,100.98,100.99,4.0
2026-07-27T04:42:00.000000,100.99,100.99,100.98,100.98,2.0
2026-07-27T04:43:00.000000,100.98,100.99,100.98,100.98,5.0
2026-07-27T04:44:00.000000,100.99,100.99,100.98,100.99,5.0
2026-07-27T04:45:00.000000,100.99,100.99,100.98,100.99,9.0
2026-07-27T04:46:00.000000,100.99,100.99,100.99,100.99,1.0
2026-07-27T04:47:00.000000,100.99,100.99,100.99,100.99,1.0
2026-07-27T04:48:00.000000,100.98,100.98,100.98,100.98,1.0
2026-07-27T04:49:00.000000,100.98,100.99,100.98,100.99,2.0
2026-07-27T04:50:00.000000,100.99,100.99,100.98,100.99,3.0
2026-07-27T04:51:00.000000,100.99,100.99,100.99,100.99,1.0
2026-07-27T04:52:00.000000,100.99,100.99,100.99,100.99,1.0
2026-07-27T04:53:00.000000,100.98,100.99,100.98,100.99,2.0
2026-07-27T04:54:00.000000,100.99,101.0,100.99,100.99,5.0
2026-07-27T04:55:00.000000,100.99,100.99,100.99,100.99,1.0
2026-07-27T04:56:00.000000,101.0,101.0,100.99,101.0,7.0
2026-07-27T04:57:00.000000,100.99,101.0,100.99,101.0,4.0
2026-07-27T04:58:00.000000,100.99,101.0,100.99,100.99,7.0
2026-07-27T04:59:00.000000,100.99,100.99,100.98,100.99,3.0
2026-07-27T05:00:00.000000,100.99,100.99,100.97,100.98,4.0
2026-07-27T05:01:00.000000,100.98,100.98,100.97,100.97,2.0
2026-07-27T05:02:00.000000,100.96,100.97,100.96,100.97,2.0
2026-07-27T05:03:00.000000,100.97,100.98,100.97,100.98,2.0
2026-07-27T05:04:00.000000,100.98,100.98,100.98,100.98,1.0
2026-07-27T05:05:00.000000,100.99,101.01,100.99,101.01,11.0
2026-07-27T05:06:00.000000,101.01,101.01,101.0,101.0,4.0
2026-07-27T05:07:00.000000,101.0,101.01,101.0,101.01,10.0
2026-07-27T05:08:00.000000,101.0,101.0,101.0,101.0,1.0
2026-07-27T05:09:00.000000,101.0,101.0,100.99,101.0,3.0
2026-07-27T05:10:00.000000,101.0,101.0,100.99,100.99,2.0
2026-07-27T05:11:00.000000,101.0,101.0,100.99,100.99,2.0
2026-07-27T05:12:00.000000,100.98,100.98,100.97,100.98,3.0
2026-07-27T05:13:00.000000,100.98,100.98,100.98,100.98,1.0
2026-07-27T05:14:00.000000,100.99,100.99,100.98,100.98,4.0
2026-07-27T05:15:00.000000,100.98,100.98,100.97,100.97,6.0
2026-07-27T05:16:00.000000,100.97,100.97,100.96,100.97,3.0
2026-07-27T05:17:00.000000,100.96,100.97,100.96,100.96,7.0
2026-07-27T05:18:00.000000,100.97,100.97,100.96,100.96,8.0
2026-07-27T05:19:00.000000,100.97,100.97,100.96,100.96,2.0
2026-07-27T05:20:00.000000,100.96,100.97,100.96,100.96,3.0
2026-07-27T05:21:00.000000,100.97,100.97,100.96,100.96,2.0
2026-07-27T05:22:00.000000,100.96,100.97,100.96,100.97,4.0
2026-07-27T05:23:00.000000,100.97,100.97,100.97,100.97,1.0
2026-07-27T05:24:00.000000,100.97,100.97,100.97,100.97,1.0
2026-07-27T05:25:00.000000,100.97,100.97,100.96,100.97,5.0
2026-07-27T05:26:00.000000,100.96,100.96,100.95,100.95,2.0
2026-07-27T05:27:00.000000,100.95,100.96,100.94,100.95,9.0
2026-07-27T05:28:00.000000,100.95,100.95,100.93,100.93,5.0
2026-07-27T05:29:00.000000,100.94,100.94,100.92,100.92,15.0
2026-07-27T05:30:00.000000,100.92,100.93,100.92,100.92,7.0
2026-07-27T05:31:00.000000,100.92,100.93,100.92,100.93,8.0
2026-07-27T05:32:00.000000,100.93,100.93,100.92,100.93,9.0
2026-07-27T05:33:00.000000,100.93,100.94,100.93,100.94,2.0
2026-07-27T05:34:00.000000,100.94,100.94,100.93,100.94,5.0
2026-07-27T05:35:00.000000,100.94,100.94,100.93,100.94,5.0
2026-07-27T05:36:00.000000,100.94,100.95,100.94,100.95,4.0
2026-07-27T05:37:00.000000,100.94,100.95,100.94,100.95,12.0
2026-07-27T05:38:00.000000,100.94,100.95,100.94,100.94,5.0
2026-07-27T05:39:00.000000,100.95,100.95,100.94,100.95,7.0
2026-07-27T05:40:00.000000,100.94,100.95,100.94,100.94,7.0
2026-07-27T05:41:00.000000,100.95,100.95,100.94,100.95,3.0
