datetime,open,high,low,close,volume
2026-07-17T05:19:00.000000,1.14415,1.14415,1.14405,1.14406,51.0
2026-07-17T05:20:00.000000,1.14405,1.1441,1.14405,1.1441,37.0
2026-07-17T05:21:00.000000,1.14409,1.14411,1.14396,1.14398,39.0
2026-07-17T05:22:00.000000,1.14398,1.144,1.1439300000000001,1.14394,34.0
2026-07-17T05:23:00.000000,1.14394,1.14395,1.14387,1.14387,25.0
2026-07-17T05:24:00.000000,1.14387,1.14394,1.14374,1.14378,57.0
2026-07-17T05:25:00.000000,1.14378,1.14384,1.14378,1.14379,29.0
2026-07-17T05:26:00.000000,1.14379,1.14384,1.14374,1.1438,47.0
2026-07-17T05:27:00.000000,1.1438,1.14381,1.14377,1.1438,27.0
2026-07-17T05:28:00.000000,1.14379,1.14386,1.14374,1.14385,39.0
2026-07-17T05:29:00.000000,1.14385,1.1439300000000001,1.14383,1.14391,26.0
2026-07-17T05:30:00.000000,1.14391,1.14406,1.14389,1.1440299999999999,80.0
2026-07-17T05:31:00.000000,1.1440299999999999,1.14406,1.14397,1.144,48.0
2026-07-17T05:32:00.000000,1.144,1.14414,1.144,1.144,49.0
2026-07-17T05:33:00.000000,1.144,1.14402,1.14398,1.14401,24.0
2026-07-17T05:34:00.000000,1.14398,1.14399,1.1439300000000001,1.14394,44.0
2026-07-17T05:35:00.000000,1.14394,1.14398,1.1439,1.14394,42.0
2026-07-17T05:36:00.000000,1.14394,1.14399,1.1439300000000001,1.14398,38.0
2026-07-17T05:37:00.000000,1.14398,1.14406,1.14398,1.14405,24.0
2026-07-17T05:38:00.000000,1.14404,1.14405,1.144,1.14401,26.0
2026-07-17T05:39:00.000000,1.14401,1.14408,1.144,1.1440299999999999,31.0
2026-07-17T05:40:00.000000,1.1440299999999999,1.14408,1.1440299999999999,1.14405,25.0
2026-07-17T05:41:00.000000,1.14406,1.14413,1.14406,1.14411,16.0
2026-07-17T05:42:00.000000,1.14412,1.14412,1.14407,1.1441,23.0
2026-07-17T05:43:00.000000,1.1441,1.14413,1.14409,1.1441,22.0
2026-07-17T05:44:00.000000,1.1441,1.14411,1.14406,1.1441,19.0
2026-07-17T05:45:00.000000,1.1441,1.14415,1.1441,1.14412,25.0
2026-07-17T05:46:00.000000,1.14413,1.14413,1.14406,1.14409,24.0
2026-07-17T05:47:00.000000,1.14409,1.14411,1.14406,1.1441,38.0
2026-07-17T05:48:00.000000,1.14409,1.14413,1.14407,1.14408,24.0
2026-07-17T05:49:00.000000,1.14408,1.1441,1.14407,1.1441,24.0
2026-07-17T05:50:00.000000,1.1441,1.1441,1.14407,1.14409,19.0
2026-07-17T05:51:00.000000,1.14409,1.14411,1.14405,1.14405,19.0
2026-07-17T05:52:00.000000,1.14405,1.14405,1.14394,1.14401,35.0
2026-07-17T05:53:00.000000,1.144,1.14409,1.144,1.14409,15.0
2026-07-17T05:54:00.000000,1.14409,1.14411,1.1440299999999999,1.14405,31.0
2026-07-17T05:55:00.000000,1.14405,1.14406,1.14397,1.14397,21.0
2026-07-17T05:56:00.000000,1.14397,1.14397,1.1439300000000001,1.14394,17.0
2026-07-17T05:57:00.000000,1.14394,1.14396,1.1439300000000001,1.14396,29.0
2026-07-17T05:58:00.000000,1.14396,1.14396,1.14389,1.14392,26.0
2026-07-17T05:59:00.000000,1.14392,1.14394,1.1439,1.1439,20.0
2026-07-17T06:00:00.000000,1.1439,1.14395,1.14389,1.14395,21.0
2026-07-17T06:01:00.000000,1.14395,1.14401,1.14386,1.14386,26.0
2026-07-17T06:02:00.000000,1.14385,1.14386,1.14384,1.14386,14.0
2026-07-17T06:03:00.000000,1.14386,1.14387,1.14375,1.1437599999999999,26.0
2026-07-17T06:04:00.000000,1.1437599999999999,1.14381,1.14373,1.1437599999999999,22.0
2026-07-17T06:05:00.000000,1.1437599999999999,1.1438,1.1437599999999999,1.1438,31.0
2026-07-17T06:06:00.000000,1.14379,1.14386,1.14378,1.14379,42.0
2026-07-17T06:07:00.000000,1.14378,1.14384,1.14371,1.14371,30.0
2026-07-17T06:08:00.000000,1.14371,1.1437599999999999,1.14367,1.14373,37.0
2026-07-17T06:09:00.000000,1.14373,1.14377,1.14368,1.14377,33.0
2026-07-17T06:10:00.000000,1.14377,1.14381,1.14377,1.1438,27.0
2026-07-17T06:11:00.000000,1.14379,1.14381,1.14379,1.1438,22.0
2026-07-17T06:12:00.000000,1.1438,1.14381,1.14369,1.1437,26.0
2026-07-17T06:13:00.000000,1.14369,1.1438,1.14369,1.1438,28.0
2026-07-17T06:14:00.000000,1.1438,1.14381,1.14377,1.14381,29.0
2026-07-17T06:15:00.000000,1.14381,1.14381,1.14378,1.14379,19.0
2026-07-17T06:16:00.000000,1.14379,1.14381,1.1437599999999999,1.14381,30.0
2026-07-17T06:17:00.000000,1.14381,1.14386,1.14381,1.14384,30.0
2026-07-17T06:18:00.000000,1.14384,1.14384,1.14375,1.1437599999999999,26.0
2026-07-17T06:19:00.000000,1.1437599999999999,1.14389,1.1437599999999999,1.14389,44.0
2026-07-17T06:20:00.000000,1.14389,1.14395,1.14386,1.14387,33.0
2026-07-17T06:21:00.000000,1.14386,1.14387,1.1438,1.14385,24.0
2026-07-17T06:22:00.000000,1.14385,1.14385,1.14375,1.14375,18.0
2026-07-17T06:23:00.000000,1.14375,1.14377,1.14373,1.14374,15.0
2026-07-17T06:24:00.000000,1.14373,1.1437599999999999,1.14371,1.14371,27.0
2026-07-17T06:25:00.000000,1.14371,1.14378,1.1437,1.14373,24.0
2026-07-17T06:26:00.000000,1.14373,1.14379,1.1437,1.14379,32.0
2026-07-17T06:27:00.000000,1.14378,1.14378,1.14369,1.14373,30.0
2026-07-17T06:28:00.000000,1.14373,1.14373,1.14368,1.14368,24.0
2026-07-17T06:29:00.000000,1.14367,1.14369,1.14367,1.14369,17.0
2026-07-17T06:30:00.000000,1.14369,1.14378,1.14369,1.14374,36.0
2026-07-17T06:31:00.000000,1.14374,1.1437599999999999,1.14369,1.14369,27.0
2026-07-17T06:32:00.000000,1.14369,1.14371,1.14364,1.1436600000000001,35.0
2026-07-17T06:33:00.000000,1.1436600000000001,1.14371,1.14364,1.1437,27.0
2026-07-17T06:34:00.000000,1.1437,1.14383,1.1437,1.14379,33.0
2026-07-17T06:35:00.000000,1.14379,1.14386,1.14379,1.14384,45.0
2026-07-17T06:36:00.000000,1.14384,1.14392,1.14381,1.14391,36.0
2026-07-17T06:37:00.000000,1.14391,1.14401,1.14389,1.1439300000000001,32.0
2026-07-17T06:38:00.000000,1.1439300000000001,1.1439300000000001,1.14382,1.14384,41.0
2026-07-17T06:39:00.000000,1.14384,1.14385,1.14382,1.14384,23.0
2026-07-17T06:40:00.000000,1.14384,1.14384,1.14374,1.1437599999999999,32.0
2026-07-17T06:41:00.000000,1.1437599999999999,1.14381,1.14374,1.14381,24.0
2026-07-17T06:42:00.000000,1.14381,1.14384,1.14377,1.14379,28.0
2026-07-17T06:43:00.000000,1.14378,1.14384,1.1437599999999999,1.14383,9.0
2026-07-17T06:44:00.000000,1.14383,1.14383,1.14378,1.14379,14.0
2026-07-17T06:45:00.000000,1.14379,1.14389,1.14379,1.14389,26.0
2026-07-17T06:46:00.000000,1.14389,1.1439,1.14386,1.14386,13.0
2026-07-17T06:47:00.000000,1.14386,1.14395,1.14385,1.1439,23.0
2026-07-17T06:48:00.000000,1.14391,1.14401,1.14389,1.14394,31.0
2026-07-17T06:49:00.000000,1.14396,1.14398,1.14394,1.14394,14.0
2026-07-17T06:50:00.000000,1.14395,1.14399,1.14394,1.14399,15.0
2026-07-17T06:51:00.000000,1.14399,1.144,1.14398,1.14399,9.0
2026-07-17T06:52:00.000000,1.14398,1.14398,1.14388,1.14394,36.0
2026-07-17T06:53:00.000000,1.1439300000000001,1.14396,1.1439,1.1439300000000001,25.0
2026-07-17T06:54:00.000000,1.1439300000000001,1.1439300000000001,1.14385,1.14386,13.0
2026-07-17T06:55:00.000000,1.14386,1.14388,1.14384,1.14386,20.0
2026-07-17T06:56:00.000000,1.14385,1.14387,1.14382,1.14385,18.0
2026-07-17T06:57:00.000000,1.14385,1.1439300000000001,1.14385,1.14391,14.0
2026-07-17T06:58:00.000000,1.14391,1.14391,1.14386,1.14387,29.0
2026-07-17T06:59:00.000000,1.14388,1.14394,1.14388,1.1439300000000001,17.0
2026-07-17T07:00:00.000000,1.1439300000000001,1.14394,1.14389,1.1439300000000001,12.0
2026-07-17T07:01:00.000000,1.1439300000000001,1.14399,1.1439300000000001,1.14396,37.0
2026-07-17T07:02:00.000000,1.14397,1.14398,1.14395,1.14397,23.0
2026-07-17T07:03:00.000000,1.14398,1.14398,1.14378,1.14379,49.0
2026-07-17T07:04:00.000000,1.14379,1.14386,1.14378,1.14386,32.0
2026-07-17T07:05:00.000000,1.14386,1.14389,1.14385,1.14388,13.0
2026-07-17T07:06:00.000000,1.14388,1.14388,1.14379,1.1438,21.0
2026-07-17T07:07:00.000000,1.14381,1.14381,1.14373,1.14375,13.0
2026-07-17T07:08:00.000000,1.14375,1.14375,1.14369,1.14369,8.0
2026-07-17T07:09:00.000000,1.14369,1.1437,1.1436600000000001,1.14367,14.0
2026-07-17T07:10:00.000000,1.14367,1.1437,1.14367,1.14369,9.0
2026-07-17T07:11:00.000000,1.14368,1.14372,1.14364,1.14368,38.0
2026-07-17T07:12:00.000000,1.14368,1.14368,1.14365,1.1436600000000001,10.0
2026-07-17T07:13:00.000000,1.1436600000000001,1.1436600000000001,1.14359,1.14361,14.0
2026-07-17T07:14:00.000000,1.14361,1.14364,1.14361,1.14364,14.0
2026-07-17T07:15:00.000000,1.14364,1.1436600000000001,1.14359,1.14363,26.0
2026-07-17T07:16:00.000000,1.14362,1.14364,1.14359,1.14361,22.0
2026-07-17T07:17:00.000000,1.14361,1.1437,1.1436,1.14368,18.0
2026-07-17T07:18:00.000000,1.14368,1.14368,1.14361,1.14363,17.0
2026-07-17T07:19:00.000000,1.14363,1.14369,1.14363,1.14368,13.0
2026-07-17T07:20:00.000000,1.14368,1.14373,1.1436600000000001,1.14373,26.0
2026-07-17T07:21:00.000000,1.14373,1.1437599999999999,1.1437,1.14374,28.0
2026-07-17T07:22:00.000000,1.14374,1.14375,1.14371,1.14374,27.0
2026-07-17T07:23:00.000000,1.14375,1.14381,1.14375,1.14381,23.0
2026-07-17T07:24:00.000000,1.14381,1.14392,1.14381,1.14391,32.0
2026-07-17T07:25:00.000000,1.1439,1.14391,1.14388,1.14391,17.0
2026-07-17T07:26:00.000000,1.1439,1.14395,1.1439,1.14394,51.0
2026-07-17T07:27:00.000000,1.14394,1.14394,1.1439,1.1439,19.0
2026-07-17T07:28:00.000000,1.14391,1.14394,1.14389,1.1439,54.0
2026-07-17T07:29:00.000000,1.1439,1.14394,1.1439,1.14394,24.0
2026-07-17T07:30:00.000000,1.14395,1.14395,1.14389,1.14389,44.0
2026-07-17T07:31:00.000000,1.14389,1.14391,1.14385,1.14387,33.0
2026-07-17T07:32:00.000000,1.14387,1.14387,1.14381,1.14381,38.0
2026-07-17T07:33:00.000000,1.14381,1.14387,1.14381,1.14384,12.0
2026-07-17T07:34:00.000000,1.14384,1.14386,1.14381,1.14384,23.0
2026-07-17T07:35:00.000000,1.14384,1.14385,1.14381,1.14382,19.0
2026-07-17T07:36:00.000000,1.14383,1.14383,1.14378,1.14379,12.0
2026-07-17T07:37:00.000000,1.14379,1.14384,1.14379,1.14384,22.0
2026-07-17T07:38:00.000000,1.14384,1.14386,1.14378,1.1438,26.0
2026-07-17T07:39:00.000000,1.1438,1.14383,1.14378,1.14378,25.0
2026-07-17T07:40:00.000000,1.14378,1.14379,1.14378,1.14379,12.0
2026-07-17T07:41:00.000000,1.14379,1.14382,1.14379,1.14381,9.0
2026-07-17T07:42:00.000000,1.14381,1.14384,1.14381,1.14381,20.0
2026-07-17T07:43:00.000000,1.14381,1.14382,1.14379,1.1438,13.0
2026-07-17T07:44:00.000000,1.14381,1.14381,1.14379,1.14379,28.0
2026-07-17T07:45:00.000000,1.14379,1.14384,1.14377,1.14382,44.0
2026-07-17T07:46:00.000000,1.14382,1.14382,1.14378,1.14379,10.0
2026-07-17T07:47:00.000000,1.14378,1.14379,1.14374,1.14374,21.0
