datetime,open,high,low,close,volume
2026-07-31T16:32:00.000000,73.63,73.68,73.63,73.68,7.0
2026-07-31T16:33:00.000000,73.68,73.68,73.68,73.68,1.0
2026-07-31T16:34:00.000000,73.68,73.7,73.68,73.69,6.0
2026-07-31T16:35:00.000000,73.69,73.72,73.68,73.72,6.0
2026-07-31T16:36:00.000000,73.72,73.73,73.72,73.73,4.0
2026-07-31T16:37:00.000000,73.73,73.73,73.68,73.69,6.0
2026-07-31T16:38:00.000000,73.69,73.69,73.68,73.68,4.0
2026-07-31T16:39:00.000000,73.68,73.68,73.67,73.67,2.0
2026-07-31T16:40:00.000000,73.67,73.72,73.67,73.72,6.0
2026-07-31T16:41:00.000000,73.72,73.72,73.71,73.71,2.0
2026-07-31T16:42:00.000000,73.71,73.71,73.67,73.67,5.0
2026-07-31T16:43:00.000000,73.67,73.67,73.65,73.65,3.0
2026-07-31T16:44:00.000000,73.65,73.69,73.64,73.69,7.0
2026-07-31T16:45:00.000000,73.69,73.75,73.69,73.74,10.0
2026-07-31T16:46:00.000000,73.74,73.76,73.72,73.73,7.0
2026-07-31T16:47:00.000000,73.73,73.73,73.73,73.73,1.0
2026-07-31T16:48:00.000000,73.73,73.75,73.73,73.74,4.0
2026-07-31T16:49:00.000000,73.74,73.77,73.74,73.77,4.0
2026-07-31T16:50:00.000000,73.77,73.77,73.7,73.7,7.0
2026-07-31T16:51:00.000000,73.7,73.75,73.7,73.75,7.0
2026-07-31T16:52:00.000000,73.75,73.79,73.75,73.77,9.0
2026-07-31T16:53:00.000000,73.77,73.8,73.77,73.8,5.0
2026-07-31T16:54:00.000000,73.8,73.8,73.78,73.79,4.0
2026-07-31T16:55:00.000000,73.79,73.8,73.79,73.8,6.0
2026-07-31T16:56:00.000000,73.8,73.8,73.79,73.79,2.0
2026-07-31T16:57:00.000000,73.79,73.79,73.77,73.79,4.0
2026-07-31T16:58:00.000000,73.79,73.8,73.79,73.79,3.0
2026-07-31T16:59:00.000000,73.79,73.8,73.79,73.8,2.0
2026-07-31T17:00:00.000000,73.8,73.8,73.61,73.69,34.0
2026-07-31T17:01:00.000000,73.69,73.69,73.52,73.57,55.0
2026-07-31T17:02:00.000000,73.57,73.66,73.54,73.63,49.0
2026-07-31T17:03:00.000000,73.63,73.65,73.58,73.63,31.0
2026-07-31T17:04:00.000000,73.63,73.81,73.63,73.74,37.0
2026-07-31T17:05:00.000000,73.74,73.77,73.73,73.77,24.0
2026-07-31T17:06:00.000000,73.77,73.77,73.66,73.66,18.0
2026-07-31T17:07:00.000000,73.66,73.69,73.62,73.63,19.0
2026-07-31T17:08:00.000000,73.63,73.63,73.54,73.61,23.0
2026-07-31T17:09:00.000000,73.61,73.61,73.55,73.58,22.0
2026-07-31T17:10:00.000000,73.58,73.62,73.48,73.49,26.0
2026-07-31T17:11:00.000000,73.49,73.53,73.39,73.45,37.0
2026-07-31T17:12:00.000000,73.45,73.46,73.4,73.41,37.0
