datetime,open,high,low,close,volume
2026-07-20T16:51:00.000000,56.88,56.905,56.859,56.867,156.0
2026-07-20T16:52:00.000000,56.866,56.89,56.84,56.84,158.0
2026-07-20T16:53:00.000000,56.822,56.833,56.782,56.824,160.0
2026-07-20T16:54:00.000000,56.826,56.86,56.822,56.847,214.0
2026-07-20T16:55:00.000000,56.846,56.865,56.825,56.85,210.0
2026-07-20T16:56:00.000000,56.849,56.86,56.753,56.774,203.0
2026-07-20T16:57:00.000000,56.775,56.785,56.717,56.719,216.0
2026-07-20T16:58:00.000000,56.717,56.758,56.704,56.716,217.0
2026-07-20T16:59:00.000000,56.714,56.734,56.634,56.647,192.0
2026-07-20T17:00:00.000000,56.648,56.697,56.642,56.692,283.0
2026-07-20T17:01:00.000000,56.687,56.726,56.664,56.71,324.0
2026-07-20T17:02:00.000000,56.709,56.79,56.709,56.746,251.0
2026-07-20T17:03:00.000000,56.745,56.806,56.741,56.765,204.0
2026-07-20T17:04:00.000000,56.764,56.89,56.764,56.815,290.0
2026-07-20T17:05:00.000000,56.807,56.821,56.689,56.718,339.0
2026-07-20T17:06:00.000000,56.724,56.801,56.717,56.738,273.0
2026-07-20T17:07:00.000000,56.742,56.769,56.718,56.756,267.0
2026-07-20T17:08:00.000000,56.755,56.863,56.755,56.842,270.0
2026-07-20T17:09:00.000000,56.841,56.947,56.841,56.942,240.0
2026-07-20T17:10:00.000000,56.948,57.005,56.922,56.957,296.0
2026-07-20T17:11:00.000000,56.955,57.026,56.951,56.991,294.0
2026-07-20T17:12:00.000000,56.985,57.015,56.937,56.984,302.0
2026-07-20T17:13:00.000000,56.989,57.059,56.972,56.993,287.0
2026-07-20T17:14:00.000000,56.992,56.992,56.923,56.936,271.0
2026-07-20T17:15:00.000000,56.935,56.968,56.894,56.894,343.0
2026-07-20T17:16:00.000000,56.893,56.922,56.871,56.912,253.0
2026-07-20T17:17:00.000000,56.905,56.921,56.855,56.89,289.0
2026-07-20T17:18:00.000000,56.889,56.919,56.879,56.896,183.0
2026-07-20T17:19:00.000000,56.895,56.971,56.892,56.955,189.0
2026-07-20T17:20:00.000000,56.962,57.035,56.892,56.919,289.0
2026-07-20T17:21:00.000000,56.918,56.987,56.917,56.986,230.0
2026-07-20T17:22:00.000000,56.985,56.991,56.894,56.93,283.0
2026-07-20T17:23:00.000000,56.931,56.933,56.792,56.836,309.0
2026-07-20T17:24:00.000000,56.829,56.886,56.828,56.876,264.0
2026-07-20T17:25:00.000000,56.863,56.971,56.86,56.93,246.0
2026-07-20T17:26:00.000000,56.929,56.937,56.892,56.924,316.0
2026-07-20T17:27:00.000000,56.92,56.92,56.861,56.888,235.0
2026-07-20T17:28:00.000000,56.887,56.891,56.759,56.781,236.0
2026-07-20T17:29:00.000000,56.782,56.801,56.754,56.758,147.0
2026-07-20T17:30:00.000000,56.75,56.776,56.662,56.71,281.0
2026-07-20T17:31:00.000000,56.709,56.79,56.689,56.79,294.0
2026-07-20T17:32:00.000000,56.784,56.788,56.64,56.675,341.0
2026-07-20T17:33:00.000000,56.674,56.743,56.649,56.711,265.0
2026-07-20T17:34:00.000000,56.712,56.755,56.71,56.719,189.0
