datetime,open,high,low,close,volume
2026-07-17T05:19:00.000000,1855.83,1855.83,1854.21,1854.6,34.0
2026-07-17T05:20:00.000000,1854.6,1854.76,1852.5,1853.89,66.0
2026-07-17T05:21:00.000000,1853.89,1853.89,1849.36,1851.65,84.0
2026-07-17T05:22:00.000000,1851.65,1851.65,1849.05,1850.52,118.0
2026-07-17T05:23:00.000000,1850.52,1852.23,1850.0,1850.0,68.0
2026-07-17T05:24:00.000000,1850.0,1850.84,1848.61,1849.61,53.0
2026-07-17T05:25:00.000000,1849.61,1850.77,1848.07,1849.77,77.0
2026-07-17T05:26:00.000000,1849.77,1851.56,1849.77,1850.56,54.0
2026-07-17T05:27:00.000000,1850.56,1851.38,1849.92,1850.94,59.0
2026-07-17T05:28:00.000000,1850.94,1852.11,1850.71,1851.64,38.0
2026-07-17T05:29:00.000000,1851.64,1851.74,1850.84,1851.21,26.0
2026-07-17T05:30:00.000000,1851.21,1853.04,1850.1,1852.72,67.0
2026-07-17T05:31:00.000000,1852.72,1852.72,1849.24,1849.24,89.0
2026-07-17T05:32:00.000000,1849.24,1851.36,1849.14,1851.06,62.0
2026-07-17T05:33:00.000000,1851.06,1853.79,1851.06,1852.41,82.0
2026-07-17T05:34:00.000000,1852.41,1854.06,1852.28,1854.06,52.0
2026-07-17T05:35:00.000000,1854.06,1854.31,1853.48,1853.48,36.0
2026-07-17T05:36:00.000000,1853.48,1854.5,1853.48,1853.69,28.0
2026-07-17T05:37:00.000000,1853.69,1854.32,1853.38,1853.53,38.0
2026-07-17T05:38:00.000000,1853.53,1853.85,1853.04,1853.38,29.0
2026-07-17T05:39:00.000000,1853.38,1853.58,1846.3,1846.59,78.0
2026-07-17T05:40:00.000000,1846.59,1847.44,1844.31,1846.49,120.0
2026-07-17T05:41:00.000000,1846.49,1849.7,1845.42,1849.63,77.0
2026-07-17T05:42:00.000000,1849.63,1851.78,1849.63,1851.37,52.0
2026-07-17T05:43:00.000000,1851.37,1853.08,1851.37,1852.81,40.0
2026-07-17T05:44:00.000000,1852.81,1854.03,1852.77,1853.96,51.0
2026-07-17T05:45:00.000000,1853.96,1853.96,1853.0,1853.53,38.0
2026-07-17T05:46:00.000000,1853.53,1853.92,1852.29,1853.41,50.0
2026-07-17T05:47:00.000000,1853.41,1854.51,1852.32,1854.51,39.0
2026-07-17T05:48:00.000000,1854.51,1855.6,1854.39,1854.62,60.0
2026-07-17T05:49:00.000000,1854.62,1854.62,1852.87,1853.19,52.0
2026-07-17T05:50:00.000000,1853.19,1853.77,1851.99,1852.07,46.0
2026-07-17T05:51:00.000000,1852.07,1852.07,1849.2,1850.73,54.0
2026-07-17T05:52:00.000000,1850.73,1852.28,1850.73,1851.86,32.0
2026-07-17T05:53:00.000000,1851.86,1852.47,1850.66,1850.84,32.0
2026-07-17T05:54:00.000000,1850.84,1851.56,1850.07,1850.66,52.0
2026-07-17T05:55:00.000000,1850.66,1852.22,1850.66,1852.21,24.0
2026-07-17T05:56:00.000000,1852.21,1852.72,1850.16,1850.47,50.0
2026-07-17T05:57:00.000000,1850.47,1851.36,1849.07,1849.96,49.0
2026-07-17T05:58:00.000000,1849.96,1853.29,1849.96,1853.29,55.0
2026-07-17T05:59:00.000000,1853.29,1853.29,1850.78,1850.78,61.0
2026-07-17T06:00:00.000000,1850.78,1851.62,1850.05,1851.03,57.0
2026-07-17T06:01:00.000000,1851.03,1851.58,1850.57,1851.28,39.0
2026-07-17T06:02:00.000000,1851.28,1851.99,1850.6,1851.99,36.0
2026-07-17T06:03:00.000000,1851.99,1852.12,1849.7,1850.15,43.0
2026-07-17T06:04:00.000000,1850.15,1850.15,1847.9,1848.17,54.0
2026-07-17T06:05:00.000000,1848.17,1848.88,1847.42,1848.88,37.0
2026-07-17T06:06:00.000000,1848.88,1849.18,1848.16,1848.31,46.0
2026-07-17T06:07:00.000000,1848.31,1848.31,1847.34,1848.2,32.0
2026-07-17T06:08:00.000000,1848.2,1848.2,1846.58,1846.58,37.0
2026-07-17T06:09:00.000000,1846.58,1846.58,1845.17,1846.24,56.0
2026-07-17T06:10:00.000000,1846.24,1846.95,1843.27,1846.64,112.0
2026-07-17T06:11:00.000000,1846.64,1847.51,1845.82,1847.5,52.0
2026-07-17T06:12:00.000000,1847.5,1848.57,1845.04,1845.04,53.0
2026-07-17T06:13:00.000000,1845.04,1847.33,1843.64,1846.97,79.0
2026-07-17T06:14:00.000000,1846.97,1847.05,1846.05,1846.43,50.0
2026-07-17T06:15:00.000000,1846.43,1847.69,1846.43,1847.69,44.0
2026-07-17T06:16:00.000000,1847.69,1847.69,1845.52,1846.99,45.0
