datetime,open,high,low,close,volume
2026-07-23T05:30:00.000000,59.506,59.534,59.494,59.516,255.0
2026-07-23T05:31:00.000000,59.518,59.568,59.498,59.556,236.0
2026-07-23T05:32:00.000000,59.555,59.566,59.476,59.507,232.0
2026-07-23T05:33:00.000000,59.508,59.515,59.472,59.484,223.0
2026-07-23T05:34:00.000000,59.483,59.538,59.467,59.538,211.0
2026-07-23T05:35:00.000000,59.542,59.557,59.477,59.535,304.0
2026-07-23T05:36:00.000000,59.534,59.577,59.523,59.571,222.0
2026-07-23T05:37:00.000000,59.569,59.614,59.561,59.611,204.0
2026-07-23T05:38:00.000000,59.608,59.609,59.516,59.523,153.0
2026-07-23T05:39:00.000000,59.521,59.532,59.499,59.506,140.0
2026-07-23T05:40:00.000000,59.505,59.542,59.505,59.536,126.0
2026-07-23T05:41:00.000000,59.537,59.545,59.504,59.525,153.0
2026-07-23T05:42:00.000000,59.524,59.581,59.52,59.57,146.0
2026-07-23T05:43:00.000000,59.569,59.617,59.555,59.589,203.0
2026-07-23T05:44:00.000000,59.588,59.588,59.549,59.575,186.0
2026-07-23T05:45:00.000000,59.581,59.584,59.516,59.519,147.0
2026-07-23T05:46:00.000000,59.518,59.557,59.518,59.542,152.0
2026-07-23T05:47:00.000000,59.546,59.562,59.486,59.488,132.0
2026-07-23T05:48:00.000000,59.487,59.501,59.471,59.486,123.0
2026-07-23T05:49:00.000000,59.487,59.524,59.471,59.474,134.0
2026-07-23T05:50:00.000000,59.473,59.475,59.423,59.436,122.0
2026-07-23T05:51:00.000000,59.435,59.483,59.434,59.465,103.0
2026-07-23T05:52:00.000000,59.468,59.482,59.446,59.457,121.0
2026-07-23T05:53:00.000000,59.456,59.516,59.416,59.436,191.0
2026-07-23T05:54:00.000000,59.442,59.483,59.436,59.469,133.0
2026-07-23T05:55:00.000000,59.466,59.477,59.434,59.456,144.0
2026-07-23T05:56:00.000000,59.455,59.475,59.42,59.452,115.0
2026-07-23T05:57:00.000000,59.454,59.464,59.415,59.433,103.0
2026-07-23T05:58:00.000000,59.436,59.476,59.415,59.458,135.0
2026-07-23T05:59:00.000000,59.454,59.473,59.452,59.473,94.0
2026-07-23T06:00:00.000000,59.477,59.608,59.457,59.605,284.0
2026-07-23T06:01:00.000000,59.606,59.624,59.568,59.584,177.0
2026-07-23T06:02:00.000000,59.582,59.628,59.517,59.527,204.0
2026-07-23T06:03:00.000000,59.519,59.552,59.508,59.543,205.0
2026-07-23T06:04:00.000000,59.544,59.583,59.538,59.572,152.0
2026-07-23T06:05:00.000000,59.571,59.578,59.495,59.499,196.0
2026-07-23T06:06:00.000000,59.5,59.531,59.432,59.531,188.0
2026-07-23T06:07:00.000000,59.522,59.551,59.5,59.507,215.0
2026-07-23T06:08:00.000000,59.506,59.514,59.443,59.481,199.0
2026-07-23T06:09:00.000000,59.479,59.564,59.459,59.556,188.0
2026-07-23T06:10:00.000000,59.554,59.576,59.538,59.546,174.0
2026-07-23T06:11:00.000000,59.544,59.578,59.523,59.576,168.0
2026-07-23T06:12:00.000000,59.575,59.636,59.575,59.582,165.0
2026-07-23T06:13:00.000000,59.583,59.657,59.583,59.631,185.0
2026-07-23T06:14:00.000000,59.626,59.663,59.623,59.636,132.0
2026-07-23T06:15:00.000000,59.637,59.745,59.637,59.723,155.0
2026-07-23T06:16:00.000000,59.715,59.761,59.699,59.746,164.0
2026-07-23T06:17:00.000000,59.747,59.765,59.739,59.739,151.0
2026-07-23T06:18:00.000000,59.74,59.74,59.693,59.727,145.0
2026-07-23T06:19:00.000000,59.728,59.747,59.702,59.702,164.0
2026-07-23T06:20:00.000000,59.699,59.713,59.675,59.693,139.0
2026-07-23T06:21:00.000000,59.691,59.765,59.67,59.765,153.0
2026-07-23T06:22:00.000000,59.764,59.794,59.729,59.743,135.0
2026-07-23T06:23:00.000000,59.744,59.817,59.744,59.754,152.0
2026-07-23T06:24:00.000000,59.756,59.783,59.741,59.751,118.0
2026-07-23T06:25:00.000000,59.75,59.762,59.73,59.761,126.0
2026-07-23T06:26:00.000000,59.762,59.802,59.756,59.79,109.0
2026-07-23T06:27:00.000000,59.791,59.833,59.787,59.818,128.0
2026-07-23T06:28:00.000000,59.819,59.862,59.819,59.836,108.0
2026-07-23T06:29:00.000000,59.832,59.851,59.824,59.844,112.0
2026-07-23T06:30:00.000000,59.846,59.866,59.829,59.856,198.0
2026-07-23T06:31:00.000000,59.862,59.863,59.8,59.828,156.0
2026-07-23T06:32:00.000000,59.83,59.861,59.816,59.838,138.0
2026-07-23T06:33:00.000000,59.837,59.858,59.784,59.787,139.0
2026-07-23T06:34:00.000000,59.793,59.802,59.768,59.771,112.0
2026-07-23T06:35:00.000000,59.766,59.766,59.711,59.722,158.0
2026-07-23T06:36:00.000000,59.723,59.809,59.722,59.797,136.0
2026-07-23T06:37:00.000000,59.789,59.789,59.736,59.757,168.0
2026-07-23T06:38:00.000000,59.758,59.772,59.713,59.716,127.0
2026-07-23T06:39:00.000000,59.717,59.728,59.688,59.715,122.0
2026-07-23T06:40:00.000000,59.714,59.742,59.678,59.699,136.0
2026-07-23T06:41:00.000000,59.7,59.752,59.688,59.746,131.0
2026-07-23T06:42:00.000000,59.741,59.742,59.703,59.719,132.0
2026-07-23T06:43:00.000000,59.72,59.734,59.71,59.733,101.0
2026-07-23T06:44:00.000000,59.731,59.766,59.714,59.758,136.0
2026-07-23T06:45:00.000000,59.759,59.771,59.727,59.733,147.0
2026-07-23T06:46:00.000000,59.732,59.799,59.732,59.797,147.0
2026-07-23T06:47:00.000000,59.796,59.834,59.796,59.829,119.0
2026-07-23T06:48:00.000000,59.828,59.843,59.818,59.821,161.0
2026-07-23T06:49:00.000000,59.819,59.858,59.792,59.853,148.0
2026-07-23T06:50:00.000000,59.852,59.856,59.833,59.849,117.0
2026-07-23T06:51:00.000000,59.854,59.865,59.848,59.85,86.0
2026-07-23T06:52:00.000000,59.849,59.907,59.849,59.899,150.0
2026-07-23T06:53:00.000000,59.898,59.898,59.872,59.878,134.0
2026-07-23T06:54:00.000000,59.877,59.902,59.857,59.901,153.0
2026-07-23T06:55:00.000000,59.903,59.903,59.85,59.864,158.0
2026-07-23T06:56:00.000000,59.862,59.885,59.835,59.842,157.0
2026-07-23T06:57:00.000000,59.836,59.84,59.811,59.812,120.0
2026-07-23T06:58:00.000000,59.813,59.842,59.811,59.833,92.0
2026-07-23T06:59:00.000000,59.834,59.872,59.821,59.869,119.0
2026-07-23T07:00:00.000000,59.863,59.881,59.827,59.872,141.0
2026-07-23T07:01:00.000000,59.869,59.869,59.823,59.823,69.0
2026-07-23T07:02:00.000000,59.821,59.843,59.817,59.833,71.0
2026-07-23T07:03:00.000000,59.834,59.847,59.832,59.84,70.0
2026-07-23T07:04:00.000000,59.839,59.861,59.828,59.86,71.0
2026-07-23T07:05:00.000000,59.859,59.867,59.846,59.867,86.0
2026-07-23T07:06:00.000000,59.866,59.886,59.845,59.852,90.0
2026-07-23T07:07:00.000000,59.853,59.853,59.83,59.841,70.0
2026-07-23T07:08:00.000000,59.84,59.856,59.84,59.855,60.0
2026-07-23T07:09:00.000000,59.856,59.861,59.839,59.855,61.0
2026-07-23T07:10:00.000000,59.856,59.858,59.839,59.846,67.0
2026-07-23T07:11:00.000000,59.845,59.859,59.829,59.837,56.0
2026-07-23T07:12:00.000000,59.838,59.839,59.795,59.795,76.0
2026-07-23T07:13:00.000000,59.796,59.812,59.784,59.81,85.0
2026-07-23T07:14:00.000000,59.809,59.833,59.798,59.831,69.0
2026-07-23T07:15:00.000000,59.832,59.832,59.789,59.795,82.0
2026-07-23T07:16:00.000000,59.797,59.8,59.733,59.735,76.0
2026-07-23T07:17:00.000000,59.734,59.759,59.711,59.745,63.0
