datetime,open,high,low,close,volume
2026-07-16T16:41:00.000000,100.4,100.4,100.39,100.39,4.0
2026-07-16T16:42:00.000000,100.39,100.39,100.38,100.38,6.0
2026-07-16T16:43:00.000000,100.38,100.38,100.37,100.38,5.0
2026-07-16T16:44:00.000000,100.38,100.39,100.38,100.38,3.0
2026-07-16T16:45:00.000000,100.38,100.39,100.38,100.39,2.0
2026-07-16T16:46:00.000000,100.38,100.4,100.38,100.4,9.0
2026-07-16T16:47:00.000000,100.39,100.39,100.38,100.38,6.0
2026-07-16T16:48:00.000000,100.38,100.39,100.38,100.39,6.0
2026-07-16T16:49:00.000000,100.39,100.39,100.37,100.37,7.0
2026-07-16T16:50:00.000000,100.38,100.38,100.37,100.37,2.0
2026-07-16T16:51:00.000000,100.37,100.37,100.36,100.36,6.0
2026-07-16T16:52:00.000000,100.36,100.38,100.36,100.38,5.0
2026-07-16T16:53:00.000000,100.37,100.38,100.36,100.37,5.0
2026-07-16T16:54:00.000000,100.36,100.37,100.36,100.37,10.0
2026-07-16T16:55:00.000000,100.37,100.37,100.37,100.37,1.0
2026-07-16T16:56:00.000000,100.37,100.38,100.36,100.36,6.0
2026-07-16T16:57:00.000000,100.36,100.36,100.35,100.35,6.0
2026-07-16T16:58:00.000000,100.35,100.35,100.34,100.35,15.0
2026-07-16T16:59:00.000000,100.35,100.35,100.34,100.34,4.0
2026-07-16T17:00:00.000000,100.34,100.35,100.33,100.34,11.0
2026-07-16T17:01:00.000000,100.35,100.35,100.34,100.34,6.0
2026-07-16T17:02:00.000000,100.34,100.35,100.33,100.34,17.0
2026-07-16T17:03:00.000000,100.33,100.35,100.33,100.35,3.0
2026-07-16T17:04:00.000000,100.35,100.36,100.35,100.35,3.0
2026-07-16T17:05:00.000000,100.35,100.37,100.35,100.36,10.0
2026-07-16T17:06:00.000000,100.36,100.37,100.36,100.36,7.0
2026-07-16T17:07:00.000000,100.36,100.36,100.34,100.35,14.0
2026-07-16T17:08:00.000000,100.35,100.36,100.35,100.35,9.0
2026-07-16T17:09:00.000000,100.35,100.36,100.34,100.35,9.0
2026-07-16T17:10:00.000000,100.35,100.35,100.34,100.35,13.0
2026-07-16T17:11:00.000000,100.35,100.36,100.34,100.35,11.0
2026-07-16T17:12:00.000000,100.35,100.36,100.35,100.36,4.0
2026-07-16T17:13:00.000000,100.36,100.37,100.36,100.36,3.0
2026-07-16T17:14:00.000000,100.37,100.38,100.36,100.38,18.0
2026-07-16T17:15:00.000000,100.37,100.39,100.37,100.38,8.0
