datetime,open,high,low,close,volume
2026-07-16T05:30:00.000000,64730.0,64735.08,64709.11,64709.11,20.0
2026-07-16T05:31:00.000000,64709.11,64723.73,64709.11,64723.73,12.0
2026-07-16T05:32:00.000000,64723.73,64723.73,64710.79,64722.37,9.0
2026-07-16T05:33:00.000000,64722.37,64722.37,64706.64,64706.65,7.0
2026-07-16T05:34:00.000000,64706.65,64709.99,64680.46,64682.67,13.0
2026-07-16T05:35:00.000000,64682.67,64682.67,64660.83,64681.99,16.0
2026-07-16T05:36:00.000000,64681.99,64682.67,64674.59,64679.99,9.0
2026-07-16T05:37:00.000000,64679.99,64681.99,64679.99,64681.99,2.0
2026-07-16T05:38:00.000000,64681.99,64704.84,64681.99,64704.84,7.0
2026-07-16T05:39:00.000000,64704.84,64704.84,64678.0,64678.0,13.0
2026-07-16T05:40:00.000000,64678.0,64678.0,64663.07,64663.07,5.0
2026-07-16T05:41:00.000000,64663.07,64669.99,64663.07,64668.0,5.0
2026-07-16T05:42:00.000000,64668.0,64668.0,64650.0,64650.0,8.0
2026-07-16T05:43:00.000000,64650.0,64650.0,64636.74,64636.74,4.0
2026-07-16T05:44:00.000000,64636.74,64655.99,64636.36,64655.99,12.0
2026-07-16T05:45:00.000000,64655.99,64655.99,64646.0,64646.0,6.0
2026-07-16T05:46:00.000000,64646.0,64646.0,64609.21,64625.99,19.0
2026-07-16T05:47:00.000000,64625.99,64625.99,64602.49,64623.25,21.0
2026-07-16T05:48:00.000000,64623.25,64672.21,64623.25,64649.99,33.0
2026-07-16T05:49:00.000000,64649.99,64680.03,64649.99,64680.03,13.0
2026-07-16T05:50:00.000000,64680.03,64683.56,64667.52,64674.01,22.0
2026-07-16T05:51:00.000000,64674.01,64674.01,64635.03,64635.03,19.0
2026-07-16T05:52:00.000000,64635.03,64635.03,64594.22,64605.99,23.0
2026-07-16T05:53:00.000000,64605.99,64663.99,64605.99,64659.42,24.0
2026-07-16T05:54:00.000000,64659.42,64671.99,64658.0,64671.99,11.0
