datetime,open,high,low,close,volume
2026-07-14T05:16:00.000000,0.69209,0.6921,0.69203,0.6921,57.0
2026-07-14T05:17:00.000000,0.69209,0.69213,0.69204,0.6921,84.0
2026-07-14T05:18:00.000000,0.69209,0.69217,0.69204,0.69216,88.0
2026-07-14T05:19:00.000000,0.69216,0.69223,0.69214,0.69216,86.0
2026-07-14T05:20:00.000000,0.69217,0.69218,0.69197,0.69204,66.0
2026-07-14T05:21:00.000000,0.69203,0.69213,0.692,0.69212,57.0
2026-07-14T05:22:00.000000,0.69211,0.69222,0.69211,0.69216,69.0
2026-07-14T05:23:00.000000,0.69215,0.69217,0.69202,0.69205,76.0
2026-07-14T05:24:00.000000,0.69205,0.6921,0.69204,0.69208,55.0
2026-07-14T05:25:00.000000,0.69208,0.69209,0.69197,0.692,54.0
2026-07-14T05:26:00.000000,0.692,0.692,0.69193,0.69196,67.0
2026-07-14T05:27:00.000000,0.69196,0.69207,0.69192,0.69205,69.0
2026-07-14T05:28:00.000000,0.69205,0.69212,0.69204,0.6921,59.0
2026-07-14T05:29:00.000000,0.69209,0.6921,0.69204,0.69204,81.0
2026-07-14T05:30:00.000000,0.69205,0.69211,0.69198,0.69209,83.0
2026-07-14T05:31:00.000000,0.69209,0.69223,0.69209,0.69215,61.0
2026-07-14T05:32:00.000000,0.69215,0.6922,0.69212,0.6922,63.0
2026-07-14T05:33:00.000000,0.6922,0.69225,0.69219,0.69224,52.0
2026-07-14T05:34:00.000000,0.69224,0.69228,0.69217,0.69226,61.0
2026-07-14T05:35:00.000000,0.69225,0.69238,0.69225,0.69228,97.0
2026-07-14T05:36:00.000000,0.69228,0.69233,0.69223,0.69227,78.0
2026-07-14T05:37:00.000000,0.69228,0.69235,0.69227,0.69233,90.0
2026-07-14T05:38:00.000000,0.69234,0.6924,0.6923,0.69235,96.0
2026-07-14T05:39:00.000000,0.69235,0.69237,0.69227,0.69229,88.0
2026-07-14T05:40:00.000000,0.69229,0.6923,0.69217,0.69219,59.0
2026-07-14T05:41:00.000000,0.69219,0.69231,0.69219,0.69223,64.0
2026-07-14T05:42:00.000000,0.69223,0.69225,0.69215,0.69224,58.0
2026-07-14T05:43:00.000000,0.69224,0.69231,0.69223,0.69229,64.0
2026-07-14T05:44:00.000000,0.69229,0.69235,0.69225,0.69227,73.0
2026-07-14T05:45:00.000000,0.69227,0.69236,0.69227,0.69236,72.0
2026-07-14T05:46:00.000000,0.69236,0.69239,0.69233,0.69238,70.0
2026-07-14T05:47:00.000000,0.69238,0.69241,0.69235,0.69236,38.0
2026-07-14T05:48:00.000000,0.69236,0.6924,0.69232,0.69234,44.0
2026-07-14T05:49:00.000000,0.69234,0.69241,0.69233,0.69237,39.0
2026-07-14T05:50:00.000000,0.69237,0.69244,0.69234,0.69243,71.0
2026-07-14T05:51:00.000000,0.69244,0.69246,0.69238,0.69242,64.0
2026-07-14T05:52:00.000000,0.6924,0.69245,0.69234,0.69235,64.0
2026-07-14T05:53:00.000000,0.69235,0.69238,0.69233,0.69236,49.0
