datetime,open,high,low,close,volume
2026-07-20T05:28:00.000000,1.14358,1.1436,1.14354,1.14358,20.0
2026-07-20T05:29:00.000000,1.14359,1.14362,1.14356,1.14361,24.0
2026-07-20T05:30:00.000000,1.14361,1.14371,1.14347,1.14349,68.0
2026-07-20T05:31:00.000000,1.14349,1.14364,1.14349,1.14361,38.0
2026-07-20T05:32:00.000000,1.14361,1.14365,1.1436,1.14361,34.0
2026-07-20T05:33:00.000000,1.14362,1.14367,1.14358,1.14359,42.0
2026-07-20T05:34:00.000000,1.14359,1.14367,1.14359,1.1436600000000001,56.0
2026-07-20T05:35:00.000000,1.14367,1.14378,1.14364,1.14371,54.0
2026-07-20T05:36:00.000000,1.14371,1.1437599999999999,1.14371,1.14374,39.0
2026-07-20T05:37:00.000000,1.14373,1.14374,1.14368,1.14369,33.0
2026-07-20T05:38:00.000000,1.14369,1.1437,1.14359,1.1436600000000001,72.0
2026-07-20T05:39:00.000000,1.1436600000000001,1.1437,1.14364,1.14369,36.0
2026-07-20T05:40:00.000000,1.14369,1.1437,1.1436,1.1436,28.0
2026-07-20T05:41:00.000000,1.14359,1.14381,1.14359,1.1437,57.0
2026-07-20T05:42:00.000000,1.1437,1.1437,1.14364,1.14364,21.0
2026-07-20T05:43:00.000000,1.14364,1.14369,1.14364,1.14368,10.0
2026-07-20T05:44:00.000000,1.14368,1.14369,1.14364,1.14364,17.0
2026-07-20T05:45:00.000000,1.14364,1.1436600000000001,1.14361,1.1436600000000001,23.0
2026-07-20T05:46:00.000000,1.14365,1.1437,1.14364,1.1437,27.0
2026-07-20T05:47:00.000000,1.1437,1.1437,1.1436600000000001,1.14369,9.0
2026-07-20T05:48:00.000000,1.14369,1.14369,1.14362,1.14362,18.0
2026-07-20T05:49:00.000000,1.14364,1.14365,1.14362,1.14364,24.0
2026-07-20T05:50:00.000000,1.14364,1.14369,1.14363,1.14364,40.0
2026-07-20T05:51:00.000000,1.14364,1.1437,1.14364,1.14368,26.0
2026-07-20T05:52:00.000000,1.14367,1.1437,1.14365,1.14369,22.0
2026-07-20T05:53:00.000000,1.14369,1.1437,1.14367,1.14367,21.0
2026-07-20T05:54:00.000000,1.1436600000000001,1.1437,1.14365,1.14369,26.0
2026-07-20T05:55:00.000000,1.14369,1.14375,1.14369,1.14373,43.0
2026-07-20T05:56:00.000000,1.14373,1.1438,1.14373,1.14375,35.0
2026-07-20T05:57:00.000000,1.1437599999999999,1.14381,1.14374,1.1438,35.0
2026-07-20T05:58:00.000000,1.14381,1.1439,1.1438,1.1439,32.0
2026-07-20T05:59:00.000000,1.14389,1.14391,1.14389,1.14389,23.0
2026-07-20T06:00:00.000000,1.14389,1.14392,1.14387,1.14389,28.0
2026-07-20T06:01:00.000000,1.14389,1.14389,1.14386,1.14386,26.0
2026-07-20T06:02:00.000000,1.14385,1.14392,1.14384,1.1439,45.0
2026-07-20T06:03:00.000000,1.14389,1.14392,1.14383,1.14383,36.0
2026-07-20T06:04:00.000000,1.14383,1.14387,1.14382,1.14384,29.0
2026-07-20T06:05:00.000000,1.14385,1.14387,1.14382,1.14385,25.0
2026-07-20T06:06:00.000000,1.14383,1.14385,1.14382,1.14382,26.0
2026-07-20T06:07:00.000000,1.14382,1.14386,1.14379,1.14379,37.0
2026-07-20T06:08:00.000000,1.1438,1.14395,1.1438,1.14395,33.0
2026-07-20T06:09:00.000000,1.14395,1.14402,1.1439300000000001,1.14394,43.0
2026-07-20T06:10:00.000000,1.14394,1.14402,1.14392,1.14402,23.0
2026-07-20T06:11:00.000000,1.14402,1.14421,1.14402,1.14413,64.0
2026-07-20T06:12:00.000000,1.14413,1.14429,1.14411,1.14421,42.0
2026-07-20T06:13:00.000000,1.14421,1.14422,1.14413,1.14416,25.0
2026-07-20T06:14:00.000000,1.14416,1.14416,1.14406,1.14407,33.0
