datetime,open,high,low,close,volume
2026-07-28T17:21:00.000000,62996.68,63040.0,62976.63,63026.47,107.0
2026-07-28T17:22:00.000000,63026.47,63067.99,63011.36,63040.0,64.0
2026-07-28T17:23:00.000000,63040.0,63040.0,62989.36,63021.99,53.0
2026-07-28T17:24:00.000000,63021.99,63059.99,63010.0,63010.0,54.0
2026-07-28T17:25:00.000000,63010.0,63025.99,63004.38,63019.73,67.0
2026-07-28T17:26:00.000000,63022.33,63113.99,63022.33,63113.99,56.0
2026-07-28T17:27:00.000000,63113.99,63120.02,63066.0,63073.66,54.0
2026-07-28T17:28:00.000000,63073.66,63093.99,63066.49,63085.99,27.0
2026-07-28T17:29:00.000000,63085.99,63103.99,63078.0,63103.99,35.0
2026-07-28T17:30:00.000000,63103.99,63218.59,63103.99,63218.59,105.0
2026-07-28T17:31:00.000000,63219.99,63229.98,63187.27,63187.27,62.0
2026-07-28T17:32:00.000000,63192.58,63223.99,63182.02,63184.03,53.0
2026-07-28T17:33:00.000000,63184.03,63188.34,63154.0,63180.0,50.0
2026-07-28T17:34:00.000000,63180.0,63199.99,63159.47,63194.0,52.0
2026-07-28T17:35:00.000000,63194.0,63264.55,63180.0,63258.29,60.0
2026-07-28T17:36:00.000000,63258.29,63296.82,63243.22,63296.82,46.0
2026-07-28T17:37:00.000000,63296.82,63307.99,63260.0,63262.54,43.0
2026-07-28T17:38:00.000000,63262.54,63262.54,63190.06,63226.0,55.0
2026-07-28T17:39:00.000000,63226.0,63228.56,63200.0,63200.0,31.0
2026-07-28T17:40:00.000000,63200.0,63239.99,63185.37,63220.0,51.0
2026-07-28T17:41:00.000000,63220.0,63268.64,63218.0,63268.64,42.0
2026-07-28T17:42:00.000000,63268.64,63291.41,63224.03,63230.44,59.0
2026-07-28T17:43:00.000000,63230.44,63251.99,63224.99,63224.99,32.0
2026-07-28T17:44:00.000000,63224.99,63224.99,63144.08,63153.7,35.0
2026-07-28T17:45:00.000000,63153.7,63183.94,63081.69,63106.78,59.0
2026-07-28T17:46:00.000000,63106.78,63111.99,63009.51,63023.12,66.0
2026-07-28T17:47:00.000000,63023.12,63031.99,63016.0,63031.57,30.0
2026-07-28T17:48:00.000000,63033.54,63039.99,62965.38,63007.95,58.0
2026-07-28T17:49:00.000000,63007.16,63007.16,62981.16,62981.16,41.0
2026-07-28T17:50:00.000000,62981.16,63039.99,62981.16,63018.0,52.0
2026-07-28T17:51:00.000000,63018.0,63129.4,62980.35,63109.0,65.0
2026-07-28T17:52:00.000000,63109.0,63132.78,63056.0,63068.0,59.0
2026-07-28T17:53:00.000000,63068.0,63151.95,63046.0,63151.95,59.0
2026-07-28T17:54:00.000000,63151.95,63234.82,63151.95,63210.0,60.0
2026-07-28T17:55:00.000000,63210.0,63225.99,63178.0,63181.99,53.0
2026-07-28T17:56:00.000000,63181.99,63230.65,63158.0,63208.0,59.0
2026-07-28T17:57:00.000000,63208.0,63247.39,63176.08,63176.08,58.0
2026-07-28T17:58:00.000000,63176.08,63193.91,63162.0,63165.99,46.0
2026-07-28T17:59:00.000000,63165.99,63199.99,63162.0,63184.9,40.0
2026-07-28T18:00:00.000000,63184.9,63227.98,63184.9,63209.82,63.0
2026-07-28T18:01:00.000000,63209.82,63247.39,63179.15,63212.94,74.0
2026-07-28T18:02:00.000000,63212.94,63231.99,63180.0,63189.97,53.0
2026-07-28T18:03:00.000000,63189.97,63203.99,63166.1,63175.48,40.0
2026-07-28T18:04:00.000000,63175.48,63194.0,63159.2,63161.41,37.0
