datetime,open,high,low,close,volume
2026-07-18T05:29:00.000000,63974.78,63974.78,63952.97,63952.97,11.0
2026-07-18T05:30:00.000000,63952.97,63963.05,63952.97,63963.05,4.0
2026-07-18T05:31:00.000000,63963.05,63963.99,63963.05,63963.99,2.0
2026-07-18T05:32:00.000000,63963.99,63964.5,63960.0,63964.5,4.0
2026-07-18T05:33:00.000000,63964.5,63968.99,63951.5,63956.63,15.0
2026-07-18T05:34:00.000000,63956.63,63959.99,63950.22,63950.22,9.0
2026-07-18T05:35:00.000000,63950.22,63950.22,63932.0,63934.2,8.0
2026-07-18T05:36:00.000000,63934.2,63939.82,63934.2,63937.27,7.0
2026-07-18T05:37:00.000000,63937.27,63937.27,63930.54,63930.54,7.0
2026-07-18T05:38:00.000000,63930.54,63930.54,63930.54,63930.54,1.0
2026-07-18T05:39:00.000000,63930.54,63960.6,63930.54,63960.6,9.0
2026-07-18T05:40:00.000000,63960.6,63960.6,63938.77,63938.98,13.0
2026-07-18T05:41:00.000000,63938.98,63969.99,63938.97,63969.99,10.0
2026-07-18T05:42:00.000000,63969.99,63969.99,63964.0,63964.0,3.0
2026-07-18T05:43:00.000000,63964.0,63964.0,63960.0,63960.0,4.0
2026-07-18T05:44:00.000000,63960.0,63969.99,63960.0,63969.99,4.0
2026-07-18T05:45:00.000000,63969.99,63982.0,63969.99,63982.0,2.0
2026-07-18T05:46:00.000000,63982.0,63989.99,63982.0,63989.99,4.0
2026-07-18T05:47:00.000000,63989.99,63989.99,63979.66,63979.66,3.0
2026-07-18T05:48:00.000000,63979.66,63989.99,63979.66,63989.99,5.0
2026-07-18T05:49:00.000000,63989.99,63991.4,63987.38,63987.38,3.0
2026-07-18T05:50:00.000000,63987.38,63999.99,63987.38,63999.99,11.0
2026-07-18T05:51:00.000000,63999.99,64003.64,63999.99,64003.64,7.0
2026-07-18T05:52:00.000000,64003.64,64009.48,64003.64,64009.48,11.0
2026-07-18T05:53:00.000000,64009.48,64009.48,63984.0,63984.0,12.0
2026-07-18T05:54:00.000000,63984.0,63996.99,63984.0,63996.99,9.0
2026-07-18T05:55:00.000000,63996.99,64001.81,63996.99,64001.81,3.0
2026-07-18T05:56:00.000000,64001.81,64002.0,63999.4,63999.4,4.0
2026-07-18T05:57:00.000000,63999.4,63999.4,63999.4,63999.4,1.0
2026-07-18T05:58:00.000000,63999.4,63999.4,63999.4,63999.4,1.0
2026-07-18T05:59:00.000000,63999.4,63999.4,63999.38,63999.38,2.0
2026-07-18T06:00:00.000000,63999.38,64005.82,63999.38,64005.82,2.0
2026-07-18T06:01:00.000000,64005.82,64005.82,64005.82,64005.82,1.0
2026-07-18T06:02:00.000000,64005.82,64005.82,64005.82,64005.82,1.0
2026-07-18T06:03:00.000000,64005.82,64016.72,64005.82,64016.72,5.0
2026-07-18T06:04:00.000000,64016.72,64016.72,64014.0,64014.0,3.0
2026-07-18T06:05:00.000000,64014.0,64014.11,64014.0,64014.11,2.0
2026-07-18T06:06:00.000000,64014.11,64032.59,64006.0,64006.0,17.0
2026-07-18T06:07:00.000000,64006.0,64006.0,63980.0,63980.0,11.0
2026-07-18T06:08:00.000000,63980.0,63987.99,63980.0,63987.99,4.0
2026-07-18T06:09:00.000000,63987.99,64022.0,63987.99,64022.0,6.0
2026-07-18T06:10:00.000000,64022.0,64022.0,63968.5,63968.5,33.0
2026-07-18T06:11:00.000000,63968.5,63968.5,63954.58,63954.58,3.0
2026-07-18T06:12:00.000000,63954.58,63954.58,63954.58,63954.58,1.0
2026-07-18T06:13:00.000000,63954.58,63968.5,63954.58,63968.5,4.0
2026-07-18T06:14:00.000000,63968.5,63968.5,63968.5,63968.5,1.0
2026-07-18T06:15:00.000000,63968.5,63968.5,63968.5,63968.5,1.0
2026-07-18T06:16:00.000000,63968.5,63970.0,63968.5,63970.0,3.0
2026-07-18T06:17:00.000000,63970.0,63970.0,63970.0,63970.0,1.0
2026-07-18T06:18:00.000000,63970.0,63970.0,63970.0,63970.0,1.0
2026-07-18T06:19:00.000000,63970.0,63973.99,63959.99,63959.99,5.0
2026-07-18T06:20:00.000000,63959.99,63959.99,63959.99,63959.99,1.0
2026-07-18T06:21:00.000000,63959.99,63959.99,63959.99,63959.99,1.0
2026-07-18T06:22:00.000000,63959.99,63959.99,63954.0,63954.0,4.0
2026-07-18T06:23:00.000000,63954.0,63954.0,63954.0,63954.0,1.0
2026-07-18T06:24:00.000000,63954.0,63972.0,63950.0,63972.0,5.0
2026-07-18T06:25:00.000000,63972.0,63972.0,63960.0,63960.0,9.0
2026-07-18T06:26:00.000000,63960.0,63960.0,63960.0,63960.0,1.0
2026-07-18T06:27:00.000000,63960.0,63960.0,63956.74,63956.74,3.0
2026-07-18T06:28:00.000000,63956.74,63956.74,63956.74,63956.74,1.0
2026-07-18T06:29:00.000000,63956.74,63967.6,63956.74,63967.6,4.0
2026-07-18T06:30:00.000000,63967.6,63967.6,63967.6,63967.6,1.0
2026-07-18T06:31:00.000000,63967.6,63967.6,63967.6,63967.6,1.0
2026-07-18T06:32:00.000000,63967.6,63967.6,63967.6,63967.6,1.0
2026-07-18T06:33:00.000000,63967.6,63967.6,63958.0,63958.0,4.0
2026-07-18T06:34:00.000000,63958.0,63958.0,63954.44,63954.44,5.0
2026-07-18T06:35:00.000000,63954.44,63964.33,63954.44,63964.33,7.0
2026-07-18T06:36:00.000000,63964.33,63975.99,63964.33,63975.99,8.0
2026-07-18T06:37:00.000000,63975.99,63975.99,63974.72,63974.73,4.0
2026-07-18T06:38:00.000000,63974.73,63981.26,63959.99,63981.26,11.0
2026-07-18T06:39:00.000000,63981.26,63981.26,63981.25,63981.25,2.0
2026-07-18T06:40:00.000000,63981.25,63981.25,63981.25,63981.25,1.0
2026-07-18T06:41:00.000000,63981.25,63981.25,63954.37,63954.37,10.0
2026-07-18T06:42:00.000000,63954.37,63954.37,63948.0,63948.0,7.0
2026-07-18T06:43:00.000000,63948.0,63953.81,63947.37,63953.81,5.0
