datetime,open,high,low,close,volume
2026-07-20T16:51:00.000000,0.80923,0.80928,0.80922,0.80922,22.0
2026-07-20T16:52:00.000000,0.80922,0.80924,0.80914,0.80918,38.0
2026-07-20T16:53:00.000000,0.80918,0.8092,0.80911,0.80916,25.0
2026-07-20T16:54:00.000000,0.80915,0.80915,0.80904,0.80905,52.0
2026-07-20T16:55:00.000000,0.80905,0.80913,0.80899,0.80913,41.0
2026-07-20T16:56:00.000000,0.80914,0.80925,0.8091,0.80923,58.0
2026-07-20T16:57:00.000000,0.80923,0.80923,0.80912,0.80912,25.0
2026-07-20T16:58:00.000000,0.80912,0.80912,0.80899,0.809,39.0
2026-07-20T16:59:00.000000,0.809,0.8091,0.809,0.80901,38.0
2026-07-20T17:00:00.000000,0.809,0.80913,0.809,0.80908,76.0
2026-07-20T17:01:00.000000,0.80909,0.80911,0.80903,0.80904,40.0
2026-07-20T17:02:00.000000,0.80904,0.80906,0.80891,0.80896,44.0
2026-07-20T17:03:00.000000,0.80896,0.80906,0.80895,0.80906,33.0
2026-07-20T17:04:00.000000,0.80905,0.80907,0.80894,0.80904,62.0
2026-07-20T17:05:00.000000,0.80904,0.80917,0.80902,0.80915,68.0
2026-07-20T17:06:00.000000,0.80916,0.80919,0.80906,0.80918,61.0
2026-07-20T17:07:00.000000,0.80918,0.8093,0.80914,0.80922,62.0
2026-07-20T17:08:00.000000,0.80922,0.80929,0.80917,0.80926,73.0
2026-07-20T17:09:00.000000,0.80927,0.8093,0.80921,0.80927,37.0
2026-07-20T17:10:00.000000,0.80928,0.80929,0.8092,0.80929,59.0
2026-07-20T17:11:00.000000,0.8093,0.80938,0.8093,0.80931,49.0
2026-07-20T17:12:00.000000,0.80931,0.8095,0.80931,0.80938,50.0
2026-07-20T17:13:00.000000,0.80939,0.80962,0.80939,0.80961,51.0
2026-07-20T17:14:00.000000,0.80962,0.80966,0.80955,0.80959,72.0
2026-07-20T17:15:00.000000,0.80959,0.80967,0.80959,0.80964,59.0
2026-07-20T17:16:00.000000,0.80963,0.80966,0.80958,0.80958,34.0
2026-07-20T17:17:00.000000,0.80958,0.80964,0.80951,0.80955,45.0
2026-07-20T17:18:00.000000,0.80954,0.80955,0.80944,0.80944,26.0
2026-07-20T17:19:00.000000,0.80944,0.80945,0.80929,0.80936,38.0
2026-07-20T17:20:00.000000,0.80936,0.80944,0.8093,0.80941,47.0
2026-07-20T17:21:00.000000,0.80941,0.80943,0.80932,0.80935,35.0
2026-07-20T17:22:00.000000,0.80935,0.80937,0.8093,0.80932,48.0
2026-07-20T17:23:00.000000,0.80932,0.80941,0.80929,0.80931,38.0
2026-07-20T17:24:00.000000,0.80931,0.80931,0.80922,0.80929,44.0
2026-07-20T17:25:00.000000,0.8093,0.8093,0.80917,0.80924,54.0
2026-07-20T17:26:00.000000,0.80926,0.8093,0.80922,0.80922,41.0
2026-07-20T17:27:00.000000,0.80923,0.80931,0.80922,0.80929,33.0
2026-07-20T17:28:00.000000,0.80929,0.80942,0.80929,0.80942,45.0
2026-07-20T17:29:00.000000,0.80943,0.80951,0.80937,0.80951,37.0
2026-07-20T17:30:00.000000,0.80951,0.80957,0.80935,0.80942,46.0
2026-07-20T17:31:00.000000,0.80943,0.80947,0.80931,0.80931,43.0
2026-07-20T17:32:00.000000,0.80931,0.80949,0.80931,0.80944,66.0
2026-07-20T17:33:00.000000,0.80944,0.8095,0.80942,0.80949,39.0
2026-07-20T17:34:00.000000,0.80949,0.80949,0.80946,0.80949,16.0
2026-07-20T17:35:00.000000,0.80949,0.80951,0.80938,0.80951,50.0
2026-07-20T17:36:00.000000,0.80952,0.80966,0.80952,0.80964,62.0
2026-07-20T17:37:00.000000,0.80964,0.80965,0.80959,0.80962,34.0
2026-07-20T17:38:00.000000,0.80962,0.80976,0.8096,0.80971,72.0
2026-07-20T17:39:00.000000,0.80971,0.80978,0.80961,0.80978,53.0
2026-07-20T17:40:00.000000,0.80977,0.80985,0.80969,0.80971,86.0
2026-07-20T17:41:00.000000,0.80971,0.80983,0.80967,0.80979,63.0
2026-07-20T17:42:00.000000,0.80979,0.80987,0.80973,0.80976,66.0
2026-07-20T17:43:00.000000,0.80976,0.8098,0.80972,0.80972,28.0
2026-07-20T17:44:00.000000,0.80973,0.80983,0.80972,0.80975,53.0
2026-07-20T17:45:00.000000,0.80973,0.80976,0.80963,0.80972,79.0
2026-07-20T17:46:00.000000,0.80972,0.80972,0.80952,0.80952,44.0
2026-07-20T17:47:00.000000,0.8095,0.80954,0.80945,0.80953,54.0
2026-07-20T17:48:00.000000,0.80953,0.80959,0.80947,0.80956,55.0
2026-07-20T17:49:00.000000,0.80957,0.80959,0.8095,0.80954,58.0
2026-07-20T17:50:00.000000,0.80955,0.8097,0.80955,0.80969,43.0
2026-07-20T17:51:00.000000,0.80969,0.80985,0.80969,0.80982,42.0
2026-07-20T17:52:00.000000,0.80983,0.80988,0.80977,0.80986,50.0
2026-07-20T17:53:00.000000,0.80987,0.80987,0.80979,0.8098,55.0
2026-07-20T17:54:00.000000,0.8098,0.80984,0.80979,0.80981,25.0
2026-07-20T17:55:00.000000,0.80981,0.80988,0.80975,0.80979,56.0
2026-07-20T17:56:00.000000,0.80979,0.80979,0.80965,0.80965,55.0
2026-07-20T17:57:00.000000,0.80965,0.80965,0.80957,0.8096,44.0
2026-07-20T17:58:00.000000,0.80959,0.80965,0.80953,0.80965,53.0
2026-07-20T17:59:00.000000,0.80965,0.80965,0.80946,0.80952,58.0
2026-07-20T18:00:00.000000,0.80953,0.8098,0.80953,0.80979,73.0
2026-07-20T18:01:00.000000,0.80979,0.80988,0.80978,0.80983,52.0
2026-07-20T18:02:00.000000,0.80984,0.80995,0.80984,0.80991,31.0
2026-07-20T18:03:00.000000,0.80991,0.80995,0.80978,0.80989,59.0
2026-07-20T18:04:00.000000,0.80989,0.80995,0.80987,0.80987,41.0
2026-07-20T18:05:00.000000,0.80987,0.80999,0.80986,0.80995,61.0
2026-07-20T18:06:00.000000,0.80995,0.81002,0.80993,0.80999,63.0
2026-07-20T18:07:00.000000,0.80999,0.81001,0.80993,0.80996,59.0
2026-07-20T18:08:00.000000,0.80996,0.81001,0.80992,0.81,29.0
2026-07-20T18:09:00.000000,0.81,0.81002,0.80995,0.81001,53.0
2026-07-20T18:10:00.000000,0.81001,0.81018,0.81001,0.81018,55.0
2026-07-20T18:11:00.000000,0.81018,0.81025,0.81016,0.8102,59.0
2026-07-20T18:12:00.000000,0.81019,0.81023,0.81011,0.81017,91.0
2026-07-20T18:13:00.000000,0.81017,0.81028,0.81011,0.81028,49.0
2026-07-20T18:14:00.000000,0.81028,0.81032,0.81024,0.81031,33.0
2026-07-20T18:15:00.000000,0.81031,0.81045,0.81031,0.81036,80.0
2026-07-20T18:16:00.000000,0.81036,0.81042,0.81027,0.81028,79.0
2026-07-20T18:17:00.000000,0.81027,0.81027,0.81014,0.81024,87.0
2026-07-20T18:18:00.000000,0.81023,0.81027,0.8102,0.81022,47.0
2026-07-20T18:19:00.000000,0.81021,0.8103,0.8102,0.81024,53.0
2026-07-20T18:20:00.000000,0.81025,0.81042,0.81025,0.8103,49.0
2026-07-20T18:21:00.000000,0.8103,0.81037,0.81029,0.81037,65.0
2026-07-20T18:22:00.000000,0.81037,0.81049,0.81036,0.81049,24.0
2026-07-20T18:23:00.000000,0.81049,0.81055,0.81049,0.81052,28.0
2026-07-20T18:24:00.000000,0.81053,0.81064,0.81051,0.81062,50.0
2026-07-20T18:25:00.000000,0.81062,0.81069,0.81062,0.81064,62.0
2026-07-20T18:26:00.000000,0.81064,0.81067,0.81057,0.81058,50.0
2026-07-20T18:27:00.000000,0.81059,0.8108,0.81046,0.81046,171.0
2026-07-20T18:28:00.000000,0.81047,0.81051,0.8104,0.8104,80.0
2026-07-20T18:29:00.000000,0.8104,0.81047,0.81034,0.81037,49.0
2026-07-20T18:30:00.000000,0.81037,0.81058,0.81035,0.81041,161.0
2026-07-20T18:31:00.000000,0.81041,0.81051,0.81036,0.81038,113.0
2026-07-20T18:32:00.000000,0.81037,0.8105,0.81034,0.81043,68.0
2026-07-20T18:33:00.000000,0.81043,0.81048,0.81034,0.81038,62.0
2026-07-20T18:34:00.000000,0.81038,0.81038,0.81018,0.81018,63.0
2026-07-20T18:35:00.000000,0.81018,0.81029,0.81016,0.81028,49.0
2026-07-20T18:36:00.000000,0.81032,0.8104,0.81027,0.81037,58.0
2026-07-20T18:37:00.000000,0.81037,0.8104,0.81029,0.81035,42.0
2026-07-20T18:38:00.000000,0.81034,0.8104,0.81017,0.81023,68.0
2026-07-20T18:39:00.000000,0.81022,0.81033,0.81017,0.8102,142.0
2026-07-20T18:40:00.000000,0.8102,0.81028,0.81013,0.81028,76.0
2026-07-20T18:41:00.000000,0.81028,0.81041,0.81028,0.81034,32.0
2026-07-20T18:42:00.000000,0.81034,0.8105,0.81034,0.8105,45.0
2026-07-20T18:43:00.000000,0.8105,0.81053,0.81044,0.81045,52.0
2026-07-20T18:44:00.000000,0.81045,0.81053,0.81044,0.81052,45.0
2026-07-20T18:45:00.000000,0.81052,0.81064,0.81051,0.81057,55.0
2026-07-20T18:46:00.000000,0.81057,0.81059,0.81042,0.81045,31.0
2026-07-20T18:47:00.000000,0.81045,0.81053,0.81043,0.81047,41.0
2026-07-20T18:48:00.000000,0.81047,0.81057,0.81047,0.81056,50.0
2026-07-20T18:49:00.000000,0.81057,0.81062,0.81055,0.8106,46.0
2026-07-20T18:50:00.000000,0.81059,0.8106,0.8105,0.81052,39.0
2026-07-20T18:51:00.000000,0.81052,0.81052,0.81037,0.81037,35.0
2026-07-20T18:52:00.000000,0.81037,0.81046,0.81035,0.81039,22.0
2026-07-20T18:53:00.000000,0.81039,0.81041,0.81031,0.81033,45.0
2026-07-20T18:54:00.000000,0.81033,0.81034,0.81026,0.81026,35.0
2026-07-20T18:55:00.000000,0.81025,0.8103,0.81024,0.81026,29.0
2026-07-20T18:56:00.000000,0.81027,0.81028,0.81018,0.81021,37.0
2026-07-20T18:57:00.000000,0.8102,0.81028,0.81019,0.81025,37.0
2026-07-20T18:58:00.000000,0.81026,0.81026,0.81021,0.81022,38.0
2026-07-20T18:59:00.000000,0.81022,0.81029,0.81018,0.81019,32.0
2026-07-20T19:00:00.000000,0.81019,0.81024,0.81015,0.8102,41.0
2026-07-20T19:01:00.000000,0.81021,0.81034,0.81018,0.81033,46.0
2026-07-20T19:02:00.000000,0.81034,0.81036,0.81025,0.81027,28.0
2026-07-20T19:03:00.000000,0.81027,0.81032,0.81026,0.81029,39.0
2026-07-20T19:04:00.000000,0.81029,0.81035,0.81029,0.81033,42.0
2026-07-20T19:05:00.000000,0.81033,0.81038,0.81026,0.8103,51.0
2026-07-20T19:06:00.000000,0.81031,0.81034,0.81026,0.81027,28.0
2026-07-20T19:07:00.000000,0.81027,0.81045,0.81026,0.81044,52.0
2026-07-20T19:08:00.000000,0.81044,0.81049,0.81026,0.81026,57.0
2026-07-20T19:09:00.000000,0.81026,0.81046,0.81026,0.81038,44.0
2026-07-20T19:10:00.000000,0.81037,0.81046,0.81036,0.81045,29.0
2026-07-20T19:11:00.000000,0.81044,0.81044,0.81035,0.81041,41.0
2026-07-20T19:12:00.000000,0.81041,0.8105,0.8104,0.81047,38.0
2026-07-20T19:13:00.000000,0.81046,0.8105,0.81041,0.81047,34.0
2026-07-20T19:14:00.000000,0.81047,0.81056,0.81047,0.81051,42.0
2026-07-20T19:15:00.000000,0.8105,0.81054,0.81047,0.81047,42.0
2026-07-20T19:16:00.000000,0.81047,0.81051,0.81046,0.81047,32.0
2026-07-20T19:17:00.000000,0.81045,0.81046,0.81034,0.81037,30.0
2026-07-20T19:18:00.000000,0.81037,0.81047,0.81037,0.81044,31.0
2026-07-20T19:19:00.000000,0.81045,0.81045,0.81026,0.8103,35.0
2026-07-20T19:20:00.000000,0.8103,0.81032,0.81024,0.81031,30.0
2026-07-20T19:21:00.000000,0.8103,0.8103,0.81019,0.81024,37.0
2026-07-20T19:22:00.000000,0.81024,0.81035,0.81022,0.81031,39.0
2026-07-20T19:23:00.000000,0.81032,0.81033,0.81027,0.81027,33.0
2026-07-20T19:24:00.000000,0.81027,0.81035,0.81027,0.8103,31.0
2026-07-20T19:25:00.000000,0.8103,0.81034,0.81022,0.81022,26.0
2026-07-20T19:26:00.000000,0.81022,0.81026,0.81019,0.81023,27.0
2026-07-20T19:27:00.000000,0.81024,0.81034,0.81024,0.81033,39.0
2026-07-20T19:28:00.000000,0.81033,0.81033,0.81029,0.8103,24.0
2026-07-20T19:29:00.000000,0.8103,0.81033,0.81027,0.81033,30.0
2026-07-20T19:30:00.000000,0.81033,0.81038,0.81029,0.8103,58.0
2026-07-20T19:31:00.000000,0.8103,0.8103,0.81016,0.8102,43.0
2026-07-20T19:32:00.000000,0.81021,0.81027,0.81015,0.81015,54.0
2026-07-20T19:33:00.000000,0.81015,0.81019,0.81013,0.81015,27.0
2026-07-20T19:34:00.000000,0.81015,0.81027,0.81015,0.81027,27.0
2026-07-20T19:35:00.000000,0.81027,0.81033,0.81018,0.81019,59.0
2026-07-20T19:36:00.000000,0.81019,0.81021,0.81,0.81,35.0
2026-07-20T19:37:00.000000,0.81001,0.81006,0.80999,0.81005,39.0
2026-07-20T19:38:00.000000,0.81005,0.81011,0.81004,0.81005,27.0
2026-07-20T19:39:00.000000,0.81004,0.8101,0.81004,0.81007,19.0
2026-07-20T19:40:00.000000,0.81007,0.81008,0.81004,0.81004,26.0
2026-07-20T19:41:00.000000,0.81004,0.81006,0.80997,0.81,66.0
2026-07-20T19:42:00.000000,0.81,0.81005,0.80999,0.81002,32.0
2026-07-20T19:43:00.000000,0.81002,0.81009,0.80998,0.81009,43.0
2026-07-20T19:44:00.000000,0.81009,0.8101,0.81004,0.81007,34.0
2026-07-20T19:45:00.000000,0.81007,0.81013,0.81006,0.81009,38.0
2026-07-20T19:46:00.000000,0.81009,0.8101,0.81006,0.81006,21.0
2026-07-20T19:47:00.000000,0.81006,0.81008,0.80998,0.80999,37.0
2026-07-20T19:48:00.000000,0.81,0.81015,0.80998,0.81003,50.0
2026-07-20T19:49:00.000000,0.81003,0.8101,0.81003,0.8101,30.0
2026-07-20T19:50:00.000000,0.8101,0.81011,0.81006,0.81006,26.0
2026-07-20T19:51:00.000000,0.81006,0.8101,0.81003,0.8101,39.0
2026-07-20T19:52:00.000000,0.81011,0.81011,0.81008,0.8101,24.0
2026-07-20T19:53:00.000000,0.8101,0.81017,0.81007,0.81016,40.0
