datetime,open,high,low,close,volume
2026-07-16T16:41:00.000000,0.8078,0.8079,0.80774,0.80776,53.0
2026-07-16T16:42:00.000000,0.80776,0.80777,0.80765,0.80767,57.0
2026-07-16T16:43:00.000000,0.80767,0.80767,0.80756,0.8076,49.0
2026-07-16T16:44:00.000000,0.8076,0.80772,0.8076,0.80761,46.0
2026-07-16T16:45:00.000000,0.8076,0.80774,0.80754,0.80769,50.0
2026-07-16T16:46:00.000000,0.80769,0.80776,0.80763,0.80775,41.0
2026-07-16T16:47:00.000000,0.80776,0.80776,0.80765,0.80766,44.0
2026-07-16T16:48:00.000000,0.80765,0.80771,0.80763,0.80771,34.0
2026-07-16T16:49:00.000000,0.8077,0.80775,0.8076,0.8076,57.0
2026-07-16T16:50:00.000000,0.8076,0.80767,0.80759,0.80767,48.0
2026-07-16T16:51:00.000000,0.80769,0.80769,0.80755,0.80757,50.0
2026-07-16T16:52:00.000000,0.80757,0.80776,0.80757,0.80775,83.0
2026-07-16T16:53:00.000000,0.80774,0.80774,0.80761,0.80762,76.0
2026-07-16T16:54:00.000000,0.80762,0.80771,0.80758,0.8077,81.0
2026-07-16T16:55:00.000000,0.8077,0.80773,0.80769,0.80772,65.0
2026-07-16T16:56:00.000000,0.80772,0.80776,0.80764,0.80765,65.0
2026-07-16T16:57:00.000000,0.80765,0.80765,0.80747,0.8075,65.0
2026-07-16T16:58:00.000000,0.80749,0.80752,0.80741,0.80749,52.0
2026-07-16T16:59:00.000000,0.80748,0.80754,0.80746,0.80749,76.0
2026-07-16T17:00:00.000000,0.80749,0.80755,0.80738,0.80753,103.0
2026-07-16T17:01:00.000000,0.80754,0.80754,0.80747,0.80751,76.0
2026-07-16T17:02:00.000000,0.80751,0.80753,0.80737,0.80738,75.0
2026-07-16T17:03:00.000000,0.80738,0.8076,0.80737,0.80759,92.0
2026-07-16T17:04:00.000000,0.80758,0.80765,0.80756,0.8076,68.0
2026-07-16T17:05:00.000000,0.8076,0.80779,0.80758,0.80769,78.0
2026-07-16T17:06:00.000000,0.80769,0.8078,0.80766,0.80768,88.0
2026-07-16T17:07:00.000000,0.80769,0.80773,0.80763,0.80772,60.0
2026-07-16T17:08:00.000000,0.80771,0.80779,0.80771,0.80772,50.0
2026-07-16T17:09:00.000000,0.80773,0.80774,0.80761,0.8077,63.0
2026-07-16T17:10:00.000000,0.80768,0.80768,0.80753,0.80756,100.0
2026-07-16T17:11:00.000000,0.80757,0.80768,0.80755,0.80764,85.0
2026-07-16T17:12:00.000000,0.80764,0.80775,0.80764,0.80773,73.0
2026-07-16T17:13:00.000000,0.80772,0.80775,0.80764,0.80767,64.0
2026-07-16T17:14:00.000000,0.80768,0.80791,0.80768,0.80789,78.0
2026-07-16T17:15:00.000000,0.80789,0.80798,0.80786,0.80798,88.0
2026-07-16T17:16:00.000000,0.80798,0.80798,0.80787,0.8079,73.0
2026-07-16T17:17:00.000000,0.8079,0.808,0.80787,0.80796,55.0
2026-07-16T17:18:00.000000,0.80797,0.80807,0.80791,0.80803,53.0
2026-07-16T17:19:00.000000,0.80803,0.80804,0.80796,0.80797,76.0
2026-07-16T17:20:00.000000,0.80797,0.80798,0.80789,0.80795,59.0
2026-07-16T17:21:00.000000,0.80796,0.80807,0.80792,0.80804,75.0
2026-07-16T17:22:00.000000,0.80804,0.80804,0.80791,0.808,39.0
2026-07-16T17:23:00.000000,0.808,0.808,0.80791,0.80796,62.0
2026-07-16T17:24:00.000000,0.80796,0.80805,0.80788,0.80805,85.0
2026-07-16T17:25:00.000000,0.80804,0.80823,0.80796,0.80796,124.0
2026-07-16T17:26:00.000000,0.80796,0.80808,0.80789,0.80801,112.0
2026-07-16T17:27:00.000000,0.80801,0.80806,0.80795,0.80804,68.0
2026-07-16T17:28:00.000000,0.80804,0.80805,0.80789,0.80791,52.0
2026-07-16T17:29:00.000000,0.80791,0.808,0.80789,0.80795,67.0
2026-07-16T17:30:00.000000,0.80796,0.80796,0.80776,0.80776,68.0
2026-07-16T17:31:00.000000,0.80776,0.80777,0.80755,0.80757,89.0
2026-07-16T17:32:00.000000,0.80756,0.80786,0.80754,0.8078,123.0
2026-07-16T17:33:00.000000,0.8078,0.80789,0.8077,0.8077,67.0
2026-07-16T17:34:00.000000,0.8077,0.80771,0.80753,0.80754,68.0
2026-07-16T17:35:00.000000,0.80754,0.80767,0.80752,0.80754,69.0
2026-07-16T17:36:00.000000,0.80756,0.80763,0.80754,0.80761,48.0
2026-07-16T17:37:00.000000,0.80761,0.8077,0.80758,0.80768,60.0
2026-07-16T17:38:00.000000,0.8077,0.80773,0.80763,0.80772,47.0
2026-07-16T17:39:00.000000,0.80772,0.8079,0.80772,0.8079,58.0
2026-07-16T17:40:00.000000,0.80789,0.80826,0.80787,0.80824,92.0
2026-07-16T17:41:00.000000,0.80824,0.8083,0.80817,0.8082,96.0
2026-07-16T17:42:00.000000,0.8082,0.8084,0.8082,0.8084,88.0
2026-07-16T17:43:00.000000,0.8084,0.8084,0.80828,0.80831,66.0
2026-07-16T17:44:00.000000,0.8083,0.80833,0.80822,0.80823,45.0
2026-07-16T17:45:00.000000,0.80823,0.80839,0.80823,0.80827,56.0
2026-07-16T17:46:00.000000,0.80827,0.80828,0.80817,0.80823,68.0
2026-07-16T17:47:00.000000,0.80823,0.80828,0.80803,0.80804,80.0
2026-07-16T17:48:00.000000,0.80804,0.80809,0.80802,0.80805,45.0
2026-07-16T17:49:00.000000,0.80805,0.80814,0.80805,0.80805,47.0
2026-07-16T17:50:00.000000,0.80805,0.80805,0.80798,0.808,50.0
2026-07-16T17:51:00.000000,0.808,0.80809,0.80796,0.80799,44.0
2026-07-16T17:52:00.000000,0.80799,0.80806,0.80799,0.80803,49.0
2026-07-16T17:53:00.000000,0.80805,0.80828,0.80805,0.80821,43.0
2026-07-16T17:54:00.000000,0.80822,0.80823,0.80816,0.8082,51.0
2026-07-16T17:55:00.000000,0.8082,0.80822,0.80814,0.80814,57.0
2026-07-16T17:56:00.000000,0.80814,0.80818,0.8081,0.80815,48.0
2026-07-16T17:57:00.000000,0.80815,0.80823,0.80811,0.80816,49.0
2026-07-16T17:58:00.000000,0.80815,0.80822,0.80811,0.80817,45.0
2026-07-16T17:59:00.000000,0.80818,0.8083,0.80817,0.80829,75.0
2026-07-16T18:00:00.000000,0.80827,0.80829,0.80819,0.80825,59.0
2026-07-16T18:01:00.000000,0.80824,0.80826,0.80807,0.80807,60.0
2026-07-16T18:02:00.000000,0.80807,0.80825,0.80807,0.80813,74.0
2026-07-16T18:03:00.000000,0.80813,0.80823,0.80812,0.80817,67.0
2026-07-16T18:04:00.000000,0.80816,0.80817,0.80803,0.80804,36.0
2026-07-16T18:05:00.000000,0.80804,0.80823,0.80804,0.80822,77.0
2026-07-16T18:06:00.000000,0.80822,0.80839,0.80821,0.80837,104.0
2026-07-16T18:07:00.000000,0.80837,0.80842,0.80833,0.80836,58.0
2026-07-16T18:08:00.000000,0.80836,0.80847,0.80836,0.80847,55.0
2026-07-16T18:09:00.000000,0.80848,0.8085,0.80844,0.80848,43.0
2026-07-16T18:10:00.000000,0.80848,0.80849,0.80841,0.80848,55.0
2026-07-16T18:11:00.000000,0.80848,0.80861,0.80843,0.80859,56.0
2026-07-16T18:12:00.000000,0.8086,0.8086,0.80846,0.80855,70.0
2026-07-16T18:13:00.000000,0.80855,0.80864,0.80853,0.80863,85.0
2026-07-16T18:14:00.000000,0.80862,0.80866,0.80854,0.80855,46.0
2026-07-16T18:15:00.000000,0.80855,0.80855,0.80846,0.80848,48.0
2026-07-16T18:16:00.000000,0.80848,0.80852,0.80844,0.80845,53.0
2026-07-16T18:17:00.000000,0.80845,0.80861,0.80844,0.80858,46.0
2026-07-16T18:18:00.000000,0.80858,0.80864,0.8085,0.80864,51.0
2026-07-16T18:19:00.000000,0.80864,0.80865,0.80856,0.80858,71.0
2026-07-16T18:20:00.000000,0.80858,0.80865,0.80851,0.80861,41.0
2026-07-16T18:21:00.000000,0.8086,0.80862,0.80853,0.80855,69.0
2026-07-16T18:22:00.000000,0.80855,0.8087,0.80853,0.8087,76.0
2026-07-16T18:23:00.000000,0.80869,0.80874,0.80865,0.8087,54.0
2026-07-16T18:24:00.000000,0.8087,0.80879,0.80867,0.80869,76.0
2026-07-16T18:25:00.000000,0.80869,0.80875,0.80869,0.80872,71.0
2026-07-16T18:26:00.000000,0.80872,0.80887,0.80869,0.80872,75.0
2026-07-16T18:27:00.000000,0.80872,0.80877,0.80845,0.80868,133.0
2026-07-16T18:28:00.000000,0.80867,0.80873,0.80864,0.80869,72.0
2026-07-16T18:29:00.000000,0.80869,0.80872,0.80859,0.80864,55.0
